====================================================================================================
BREAKTHROUGH TOURNAMENT - MOVE GENERATION LOG
Started: 2026-02-07 16:32:37
====================================================================================================

[Game  47] [Move   5] Player: Player1 (MCVS) | Sims:    13 | Time:  1.572s | Move: (1, 3, 2, 3)
[Game  47] [Move   6] Player: Player2 (UCT ) | Sims:   204 | Time:  1.512s | Move: (6, 5, 5, 5)
[Game  47] [Move   7] Player: Player1 (MCVS) | Sims:    12 | Time:  1.515s | Move: (0, 0, 1, 0)
[Game  47] [Move   8] Player: Player2 (UCT ) | Sims:   192 | Time:  1.503s | Move: (6, 0, 5, 0)
[Game  47] [Move   9] Player: Player1 (MCVS) | Sims:    12 | Time:  1.554s | Move: (0, 3, 1, 3)
[Game  47] [Move  10] Player: Player2 (UCT ) | Sims:   206 | Time:  1.506s | Move: (5, 0, 4, 0)
[Game  47] [Move  11] Player: Player1 (MCVS) | Sims:    13 | Time:  1.601s | Move: (2, 0, 3, 0)
[Game  47] [Move  12] Player: Player2 (UCT ) | Sims:   210 | Time:  1.502s | Move: (5, 6, 4, 6)
[Game  47] [Move  13] Player: Player1 (MCVS) | Sims:    12 | Time:  1.502s | Move: (1, 1, 2, 1)
[Game  47] [Move  14] Player: Player2 (UCT ) | Sims:   216 | Time:  1.510s | Move: (6, 1, 5, 1)
[Game  47] [Move  15] Player: Player1 (MCVS) | Sims:    12 | Time:  1.608s | Move: (1, 5, 2, 5)
[Game  47] [Move  16] Player: Player2 (UCT ) | Sims:   210 | Time:  1.504s | Move: (5, 1, 4, 1)
[Game  47] [Move  17] Player: Player1 (MCVS) | Sims:    11 | Time:  1.639s | Move: (0, 2, 1, 2)
[Game  47] [Move  18] Player: Player2 (UCT ) | Sims:   228 | Time:  1.500s | Move: (6, 7, 5, 7)
[Game  47] [Move  19] Player: Player1 (MCVS) | Sims:    11 | Time:  1.584s | Move: (3, 0, 4, 1)
[Game  47] [Move  20] Player: Player2 (UCT ) | Sims:   228 | Time:  1.506s | Move: (4, 6, 3, 6)
[Game  47] [Move  21] Player: Player1 (MCVS) | Sims:    10 | Time:  1.557s | Move: (2, 3, 3, 3)
[Game  47] [Move  22] Player: Player2 (UCT ) | Sims:   219 | Time:  1.507s | Move: (7, 0, 6, 0)
[Game  47] [Move  23] Player: Player1 (MCVS) | Sims:    10 | Time:  1.582s | Move: (0, 1, 1, 1)
[Game  47] [Move  24] Player: Player2 (UCT ) | Sims:   239 | Time:  1.501s | Move: (6, 2, 5, 2)
[Game  47] [Move  25] Player: Player1 (MCVS) | Sims:    10 | Time:  1.664s | Move: (1, 0, 2, 0)
[Game  47] [Move  26] Player: Player2 (UCT ) | Sims:   228 | Time:  1.505s | Move: (3, 6, 2, 6)
[Game  47] [Move  27] Player: Player1 (MCVS) | Sims:    10 | Time:  1.534s | Move: (1, 3, 2, 3)
[Game  47] [Move  28] Player: Player2 (UCT ) | Sims:   242 | Time:  1.512s | Move: (5, 2, 4, 2)
[Game  47] [Move  29] Player: Player1 (MCVS) | Sims:    10 | Time:  1.514s | Move: (2, 1, 3, 1)
[Game  47] [Move  30] Player: Player2 (UCT ) | Sims:   246 | Time:  1.536s | Move: (6, 3, 5, 3)
[Game  47] [Move  31] Player: Player1 (MCVS) | Sims:     9 | Time:  1.502s | Move: (2, 5, 3, 5)
[Game  47] [Move  32] Player: Player2 (UCT ) | Sims:   246 | Time:  1.504s | Move: (4, 2, 3, 3)
[Game  47] [Move  33] Player: Player1 (MCVS) | Sims:    11 | Time:  1.574s | Move: (1, 4, 2, 4)
[Game  47] [Move  34] Player: Player2 (UCT ) | Sims:   259 | Time:  1.514s | Move: (7, 2, 6, 2)
[Game  47] [Move  35] Player: Player1 (MCVS) | Sims:    10 | Time:  1.633s | Move: (4, 1, 5, 1)
[Game  47] [Move  36] Player: Player2 (UCT ) | Sims:   221 | Time:  1.501s | Move: (7, 5, 6, 5)
[Game  47] [Move  37] Player: Player1 (MCVS) | Sims:     9 | Time:  1.593s | Move: (0, 4, 1, 4)
[Game  47] [Move  38] Player: Player2 (UCT ) | Sims:   251 | Time:  1.511s | Move: (2, 6, 1, 7)
[Game  47] [Move  39] Player: Player1 (MCVS) | Sims:    10 | Time:  1.547s | Move: (0, 5, 1, 5)
[Game  47] [Move  40] Player: Player2 (UCT ) | Sims:   279 | Time:  1.502s | Move: (6, 0, 5, 0)
[Game  47] [Move  41] Player: Player1 (MCVS) | Sims:    11 | Time:  1.517s | Move: (3, 5, 4, 5)
[Game  47] [Move  42] Player: Player2 (UCT ) | Sims:   283 | Time:  1.505s | Move: (3, 3, 2, 4)
[Game  47] [Move  43] Player: Player1 (MCVS) | Sims:    14 | Time:  1.617s | Move: (3, 1, 4, 1)
[Game  47] [Move  44] Player: Player2 (UCT ) | Sims:   318 | Time:  1.506s | Move: (6, 4, 5, 4)
[Game  47] [Move  45] Player: Player1 (MCVS) | Sims:    13 | Time:  1.568s | Move: (1, 5, 2, 5)
[Game  47] [Move  46] Player: Player2 (UCT ) | Sims:   273 | Time:  1.507s | Move: (5, 4, 4, 4)
[Game  47] [Move  47] Player: Player1 (MCVS) | Sims:    14 | Time:  1.610s | Move: (1, 1, 2, 1)
[Game  47] [Move  48] Player: Player2 (UCT ) | Sims:   290 | Time:  1.506s | Move: (5, 3, 4, 3)
[Game  47] [Move  49] Player: Player1 (MCVS) | Sims:    14 | Time:  1.557s | Move: (2, 2, 3, 2)
[Game  47] [Move  50] Player: Player2 (UCT ) | Sims:   280 | Time:  1.503s | Move: (4, 3, 3, 3)
[Game  47] [Move  51] Player: Player1 (MCVS) | Sims:    14 | Time:  1.566s | Move: (4, 1, 5, 0)
[Game  47] [Move  52] Player: Player2 (UCT ) | Sims:   281 | Time:  1.508s | Move: (7, 1, 6, 1)
[Game  47] [Move  53] Player: Player1 (MCVS) | Sims:    15 | Time:  1.526s | Move: (3, 2, 4, 2)
[Game  47] [Move  54] Player: Player2 (UCT ) | Sims:   293 | Time:  1.503s | Move: (7, 4, 6, 4)
[Game  47] [Move  55] Player: Player1 (MCVS) | Sims:    15 | Time:  1.576s | Move: (2, 1, 3, 1)
[Game  47] [Move  56] Player: Player2 (UCT ) | Sims:   301 | Time:  1.505s | Move: (4, 0, 3, 0)
[Game  47] [Move  57] Player: Player1 (MCVS) | Sims:    18 | Time:  1.586s | Move: (1, 2, 2, 2)
[Game  47] [Move  58] Player: Player2 (UCT ) | Sims:   280 | Time:  1.505s | Move: (5, 7, 4, 7)
[Game  47] [Move  59] Player: Player1 (MCVS) | Sims:    16 | Time:  1.517s | Move: (2, 2, 3, 2)
[Game  47] [Move  60] Player: Player2 (UCT ) | Sims:   287 | Time:  1.506s | Move: (6, 4, 5, 4)
[Game  47] [Move  61] Player: Player1 (MCVS) | Sims:    16 | Time:  1.537s | Move: (0, 6, 1, 7)
[Game  47] [Move  62] Player: Player2 (UCT ) | Sims:   264 | Time:  1.507s | Move: (6, 2, 5, 2)
[Game  47] [Move  63] Player: Player1 (MCVS) | Sims:    22 | Time:  1.522s | Move: (3, 1, 4, 1)
[Game  47] [Move  64] Player: Player2 (UCT ) | Sims:   278 | Time:  1.508s | Move: (5, 4, 4, 5)
[Game  47] [Move  65] Player: Player1 (MCVS) | Sims:    25 | Time:  1.533s | Move: (1, 7, 2, 7)
[Game  47] [Move  66] Player: Player2 (UCT ) | Sims:   252 | Time:  1.506s | Move: (7, 3, 6, 3)
[Game  47] [Move  67] Player: Player1 (MCVS) | Sims:    23 | Time:  1.538s | Move: (1, 6, 2, 6)
[Game  47] [Move  68] Player: Player2 (UCT ) | Sims:   258 | Time:  1.506s | Move: (4, 7, 3, 7)
[Game  47] [Move  69] Player: Player1 (MCVS) | Sims:    24 | Time:  1.544s | Move: (2, 6, 3, 7)
[Game  47] [Move  70] Player: Player2 (UCT ) | Sims:   255 | Time:  1.507s | Move: (5, 2, 4, 1)
[Game  47] [Move  71] Player: Player1 (MCVS) | Sims:    27 | Time:  1.514s | Move: (5, 0, 6, 1)
[Game  47] [Move  72] Player: Player2 (UCT ) | Sims:   400 | Time:  1.506s | Move: (4, 4, 3, 4)
[Game  47] [Move  73] Player: Player1 (MCVS) | Sims:   296 | Time:  1.549s | Move: (6, 1, 7, 1)

----------------------------------------------------------------------------------------------------
GAME 47 SUMMARY - Winner: MCVS
Total moves: 73

MCVS Statistics:
  Total simulations: 799
  Avg sims/move: 21.6
  Total time: 57.82s
  Avg time/move: 1.563s

UCT Statistics:
  Total simulations: 9,108
  Avg sims/move: 253.0
  Total time: 54.25s
  Avg time/move: 1.507s
----------------------------------------------------------------------------------------------------

[Game  48] [Move   1] Player: Player1 (UCT ) | Sims:   194 | Time:  1.506s | Move: (1, 3, 2, 3)
[Game  48] [Move   2] Player: Player2 (MCVS) | Sims:    13 | Time:  1.508s | Move: (6, 2, 5, 2)
[Game  48] [Move   3] Player: Player1 (UCT ) | Sims:   180 | Time:  1.504s | Move: (1, 5, 2, 5)
[Game  48] [Move   4] Player: Player2 (MCVS) | Sims:    12 | Time:  1.560s | Move: (6, 6, 5, 6)
[Game  48] [Move   5] Player: Player1 (UCT ) | Sims:   198 | Time:  1.504s | Move: (0, 3, 1, 3)
[Game  48] [Move   6] Player: Player2 (MCVS) | Sims:    13 | Time:  1.601s | Move: (5, 6, 4, 6)
[Game  48] [Move   7] Player: Player1 (UCT ) | Sims:   202 | Time:  1.508s | Move: (1, 1, 2, 1)
[Game  48] [Move   8] Player: Player2 (MCVS) | Sims:    12 | Time:  1.596s | Move: (6, 1, 5, 1)
[Game  48] [Move   9] Player: Player1 (UCT ) | Sims:   205 | Time:  1.510s | Move: (2, 1, 3, 1)
[Game  48] [Move  10] Player: Player2 (MCVS) | Sims:    12 | Time:  1.654s | Move: (7, 6, 6, 6)
[Game  48] [Move  11] Player: Player1 (UCT ) | Sims:   198 | Time:  1.510s | Move: (2, 3, 3, 3)
[Game  48] [Move  12] Player: Player2 (MCVS) | Sims:    11 | Time:  1.648s | Move: (4, 6, 3, 6)
[Game  48] [Move  13] Player: Player1 (UCT ) | Sims:   211 | Time:  1.510s | Move: (1, 6, 2, 6)
[Game  48] [Move  14] Player: Player2 (MCVS) | Sims:    10 | Time:  1.517s | Move: (5, 1, 4, 1)
[Game  48] [Move  15] Player: Player1 (UCT ) | Sims:   213 | Time:  1.507s | Move: (1, 0, 2, 0)
[Game  48] [Move  16] Player: Player2 (MCVS) | Sims:    11 | Time:  1.580s | Move: (3, 6, 2, 5)
[Game  48] [Move  17] Player: Player1 (UCT ) | Sims:   219 | Time:  1.509s | Move: (0, 6, 1, 6)
[Game  48] [Move  18] Player: Player2 (MCVS) | Sims:    11 | Time:  1.557s | Move: (6, 7, 5, 7)
[Game  48] [Move  19] Player: Player1 (UCT ) | Sims:   236 | Time:  1.506s | Move: (0, 0, 1, 0)
[Game  48] [Move  20] Player: Player2 (MCVS) | Sims:    11 | Time:  1.531s | Move: (2, 5, 1, 5)
[Game  48] [Move  21] Player: Player1 (UCT ) | Sims:   258 | Time:  1.506s | Move: (1, 2, 2, 2)
[Game  48] [Move  22] Player: Player2 (MCVS) | Sims:    72 | Time:  1.501s | Move: (1, 5, 0, 4)

----------------------------------------------------------------------------------------------------
GAME 48 SUMMARY - Winner: MCVS
Total moves: 22

MCVS Statistics:
  Total simulations: 188
  Avg sims/move: 17.1
  Total time: 17.25s
  Avg time/move: 1.569s

UCT Statistics:
  Total simulations: 2,314
  Avg sims/move: 210.4
  Total time: 16.58s
  Avg time/move: 1.507s
----------------------------------------------------------------------------------------------------

[Game  49] [Move   1] Player: Player1 (MCVS) | Sims:    14 | Time:  1.548s | Move: (1, 3, 2, 3)
[Game  49] [Move   2] Player: Player2 (UCT ) | Sims:   183 | Time:  1.504s | Move: (6, 1, 5, 1)
[Game  49] [Move   3] Player: Player1 (MCVS) | Sims:    13 | Time:  1.536s | Move: (0, 3, 1, 3)
[Game  49] [Move   4] Player: Player2 (UCT ) | Sims:   197 | Time:  1.508s | Move: (6, 7, 5, 7)
[Game  49] [Move   5] Player: Player1 (MCVS) | Sims:    13 | Time:  1.597s | Move: (1, 5, 2, 5)
[Game  49] [Move   6] Player: Player2 (UCT ) | Sims:   195 | Time:  1.505s | Move: (6, 3, 5, 3)
[Game  49] [Move   7] Player: Player1 (MCVS) | Sims:    12 | Time:  1.578s | Move: (2, 3, 3, 3)
[Game  49] [Move   8] Player: Player2 (UCT ) | Sims:   204 | Time:  1.502s | Move: (7, 1, 6, 1)
[Game  49] [Move   9] Player: Player1 (MCVS) | Sims:    12 | Time:  1.533s | Move: (2, 5, 3, 5)
[Game  49] [Move  10] Player: Player2 (UCT ) | Sims:   192 | Time:  1.506s | Move: (7, 7, 6, 7)
[Game  49] [Move  11] Player: Player1 (MCVS) | Sims:    12 | Time:  1.504s | Move: (1, 2, 2, 2)
[Game  49] [Move  12] Player: Player2 (UCT ) | Sims:   211 | Time:  1.507s | Move: (6, 4, 5, 4)
[Game  49] [Move  13] Player: Player1 (MCVS) | Sims:    11 | Time:  1.568s | Move: (1, 0, 2, 0)
[Game  49] [Move  14] Player: Player2 (UCT ) | Sims:   210 | Time:  1.504s | Move: (5, 3, 4, 3)
[Game  49] [Move  15] Player: Player1 (MCVS) | Sims:    12 | Time:  1.571s | Move: (0, 0, 1, 0)
[Game  49] [Move  16] Player: Player2 (UCT ) | Sims:   207 | Time:  1.502s | Move: (6, 0, 5, 0)
[Game  49] [Move  17] Player: Player1 (MCVS) | Sims:    12 | Time:  1.602s | Move: (1, 4, 2, 4)
[Game  49] [Move  18] Player: Player2 (UCT ) | Sims:   201 | Time:  1.505s | Move: (5, 7, 4, 7)
[Game  49] [Move  19] Player: Player1 (MCVS) | Sims:    11 | Time:  1.606s | Move: (0, 4, 1, 4)
[Game  49] [Move  20] Player: Player2 (UCT ) | Sims:   212 | Time:  1.506s | Move: (4, 7, 3, 7)
[Game  49] [Move  21] Player: Player1 (MCVS) | Sims:    11 | Time:  1.575s | Move: (2, 0, 3, 0)
[Game  49] [Move  22] Player: Player2 (UCT ) | Sims:   222 | Time:  1.509s | Move: (5, 0, 4, 0)
[Game  49] [Move  23] Player: Player1 (MCVS) | Sims:    11 | Time:  1.519s | Move: (2, 4, 3, 4)
[Game  49] [Move  24] Player: Player2 (UCT ) | Sims:   209 | Time:  1.508s | Move: (7, 3, 6, 3)
[Game  49] [Move  25] Player: Player1 (MCVS) | Sims:    11 | Time:  1.506s | Move: (1, 4, 2, 4)
[Game  49] [Move  26] Player: Player2 (UCT ) | Sims:   220 | Time:  1.505s | Move: (5, 4, 4, 4)
[Game  49] [Move  27] Player: Player1 (MCVS) | Sims:    11 | Time:  1.582s | Move: (1, 7, 2, 7)
[Game  49] [Move  28] Player: Player2 (UCT ) | Sims:   216 | Time:  1.508s | Move: (6, 3, 5, 3)
[Game  49] [Move  29] Player: Player1 (MCVS) | Sims:    12 | Time:  1.537s | Move: (0, 7, 1, 7)
[Game  49] [Move  30] Player: Player2 (UCT ) | Sims:   228 | Time:  1.509s | Move: (7, 4, 6, 4)
[Game  49] [Move  31] Player: Player1 (MCVS) | Sims:    12 | Time:  1.541s | Move: (3, 4, 4, 3)
[Game  49] [Move  32] Player: Player2 (UCT ) | Sims:   232 | Time:  1.505s | Move: (6, 7, 5, 7)
[Game  49] [Move  33] Player: Player1 (MCVS) | Sims:    14 | Time:  1.532s | Move: (2, 4, 3, 4)
[Game  49] [Move  34] Player: Player2 (UCT ) | Sims:   220 | Time:  1.505s | Move: (4, 4, 3, 5)
[Game  49] [Move  35] Player: Player1 (MCVS) | Sims:    16 | Time:  1.596s | Move: (1, 3, 2, 3)
[Game  49] [Move  36] Player: Player2 (UCT ) | Sims:   232 | Time:  1.503s | Move: (6, 6, 5, 6)
[Game  49] [Move  37] Player: Player1 (MCVS) | Sims:    16 | Time:  1.570s | Move: (1, 0, 2, 0)
[Game  49] [Move  38] Player: Player2 (UCT ) | Sims:   223 | Time:  1.508s | Move: (5, 6, 4, 6)
[Game  49] [Move  39] Player: Player1 (MCVS) | Sims:    16 | Time:  1.540s | Move: (3, 4, 4, 4)
[Game  49] [Move  40] Player: Player2 (UCT ) | Sims:   241 | Time:  1.504s | Move: (5, 3, 4, 4)
[Game  49] [Move  41] Player: Player1 (MCVS) | Sims:    14 | Time:  1.547s | Move: (0, 2, 1, 2)
[Game  49] [Move  42] Player: Player2 (UCT ) | Sims:   224 | Time:  1.502s | Move: (4, 4, 3, 3)
[Game  49] [Move  43] Player: Player1 (MCVS) | Sims:    17 | Time:  1.542s | Move: (1, 1, 2, 1)
[Game  49] [Move  44] Player: Player2 (UCT ) | Sims:   239 | Time:  1.506s | Move: (5, 7, 4, 7)
[Game  49] [Move  45] Player: Player1 (MCVS) | Sims:    17 | Time:  1.541s | Move: (0, 1, 1, 1)
[Game  49] [Move  46] Player: Player2 (UCT ) | Sims:   233 | Time:  1.503s | Move: (5, 1, 4, 1)
[Game  49] [Move  47] Player: Player1 (MCVS) | Sims:    15 | Time:  1.561s | Move: (1, 6, 2, 6)
[Game  49] [Move  48] Player: Player2 (UCT ) | Sims:   241 | Time:  1.545s | Move: (4, 6, 3, 6)
[Game  49] [Move  49] Player: Player1 (MCVS) | Sims:    13 | Time:  1.599s | Move: (0, 5, 1, 5)
[Game  49] [Move  50] Player: Player2 (UCT ) | Sims:   250 | Time:  1.504s | Move: (4, 1, 3, 1)
[Game  49] [Move  51] Player: Player1 (MCVS) | Sims:    13 | Time:  1.598s | Move: (0, 6, 1, 6)
[Game  49] [Move  52] Player: Player2 (UCT ) | Sims:   242 | Time:  1.503s | Move: (6, 2, 5, 2)
[Game  49] [Move  53] Player: Player1 (MCVS) | Sims:    12 | Time:  1.541s | Move: (1, 5, 2, 5)
[Game  49] [Move  54] Player: Player2 (UCT ) | Sims:   260 | Time:  1.502s | Move: (6, 5, 5, 5)
[Game  49] [Move  55] Player: Player1 (MCVS) | Sims:    13 | Time:  1.570s | Move: (2, 2, 3, 2)
[Game  49] [Move  56] Player: Player2 (UCT ) | Sims:   238 | Time:  1.506s | Move: (7, 2, 6, 2)
[Game  49] [Move  57] Player: Player1 (MCVS) | Sims:    14 | Time:  1.618s | Move: (1, 2, 2, 2)
[Game  49] [Move  58] Player: Player2 (UCT ) | Sims:   250 | Time:  1.506s | Move: (5, 2, 4, 2)
[Game  49] [Move  59] Player: Player1 (MCVS) | Sims:    14 | Time:  1.593s | Move: (2, 0, 3, 1)
[Game  49] [Move  60] Player: Player2 (UCT ) | Sims:   254 | Time:  1.507s | Move: (7, 6, 6, 6)
[Game  49] [Move  61] Player: Player1 (MCVS) | Sims:    16 | Time:  1.566s | Move: (3, 1, 4, 1)
[Game  49] [Move  62] Player: Player2 (UCT ) | Sims:   238 | Time:  1.507s | Move: (6, 2, 5, 2)
[Game  49] [Move  63] Player: Player1 (MCVS) | Sims:    16 | Time:  1.585s | Move: (4, 3, 5, 2)
[Game  49] [Move  64] Player: Player2 (UCT ) | Sims:   254 | Time:  1.505s | Move: (7, 0, 6, 0)
[Game  49] [Move  65] Player: Player1 (MCVS) | Sims:    19 | Time:  1.534s | Move: (2, 6, 3, 7)
[Game  49] [Move  66] Player: Player2 (UCT ) | Sims:   273 | Time:  1.581s | Move: (3, 3, 2, 2)
[Game  49] [Move  67] Player: Player1 (MCVS) | Sims:    18 | Time:  1.535s | Move: (2, 3, 3, 3)
[Game  49] [Move  68] Player: Player2 (UCT ) | Sims:   279 | Time:  1.508s | Move: (3, 6, 2, 7)
[Game  49] [Move  69] Player: Player1 (MCVS) | Sims:    22 | Time:  1.524s | Move: (5, 2, 6, 1)
[Game  49] [Move  70] Player: Player2 (UCT ) | Sims:   312 | Time:  1.506s | Move: (4, 2, 3, 3)
[Game  49] [Move  71] Player: Player1 (MCVS) | Sims:   294 | Time:  1.501s | Move: (6, 1, 7, 1)

----------------------------------------------------------------------------------------------------
GAME 49 SUMMARY - Winner: MCVS
Total moves: 71

MCVS Statistics:
  Total simulations: 779
  Avg sims/move: 21.6
  Total time: 56.10s
  Avg time/move: 1.558s

UCT Statistics:
  Total simulations: 8,042
  Avg sims/move: 229.8
  Total time: 52.80s
  Avg time/move: 1.509s
----------------------------------------------------------------------------------------------------

[Game  50] [Move   1] Player: Player1 (UCT ) | Sims:   189 | Time:  1.506s | Move: (1, 4, 2, 4)
[Game  50] [Move   2] Player: Player2 (MCVS) | Sims:    13 | Time:  1.510s | Move: (6, 5, 5, 5)
[Game  50] [Move   3] Player: Player1 (UCT ) | Sims:   194 | Time:  1.504s | Move: (1, 5, 2, 5)
[Game  50] [Move   4] Player: Player2 (MCVS) | Sims:    12 | Time:  1.592s | Move: (6, 0, 5, 0)
[Game  50] [Move   5] Player: Player1 (UCT ) | Sims:   199 | Time:  1.507s | Move: (1, 6, 2, 6)
[Game  50] [Move   6] Player: Player2 (MCVS) | Sims:    11 | Time:  1.532s | Move: (6, 3, 5, 3)
[Game  50] [Move   7] Player: Player1 (UCT ) | Sims:   203 | Time:  1.509s | Move: (1, 2, 2, 2)
[Game  50] [Move   8] Player: Player2 (MCVS) | Sims:    11 | Time:  1.619s | Move: (7, 5, 6, 5)
[Game  50] [Move   9] Player: Player1 (UCT ) | Sims:   204 | Time:  1.506s | Move: (0, 5, 1, 5)
[Game  50] [Move  10] Player: Player2 (MCVS) | Sims:    12 | Time:  1.618s | Move: (7, 0, 6, 0)
[Game  50] [Move  11] Player: Player1 (UCT ) | Sims:   198 | Time:  1.529s | Move: (2, 4, 3, 4)
[Game  50] [Move  12] Player: Player2 (MCVS) | Sims:    12 | Time:  1.604s | Move: (6, 4, 5, 4)
[Game  50] [Move  13] Player: Player1 (UCT ) | Sims:   205 | Time:  1.503s | Move: (1, 0, 2, 0)
[Game  50] [Move  14] Player: Player2 (MCVS) | Sims:    11 | Time:  1.574s | Move: (5, 0, 4, 0)
[Game  50] [Move  15] Player: Player1 (UCT ) | Sims:   208 | Time:  1.507s | Move: (1, 7, 2, 7)
[Game  50] [Move  16] Player: Player2 (MCVS) | Sims:    10 | Time:  1.506s | Move: (6, 7, 5, 7)
[Game  50] [Move  17] Player: Player1 (UCT ) | Sims:   211 | Time:  1.502s | Move: (2, 0, 3, 0)
[Game  50] [Move  18] Player: Player2 (MCVS) | Sims:    11 | Time:  1.621s | Move: (5, 3, 4, 3)
[Game  50] [Move  19] Player: Player1 (UCT ) | Sims:   204 | Time:  1.503s | Move: (3, 4, 4, 3)
[Game  50] [Move  20] Player: Player2 (MCVS) | Sims:    11 | Time:  1.631s | Move: (7, 3, 6, 3)
[Game  50] [Move  21] Player: Player1 (UCT ) | Sims:   216 | Time:  1.507s | Move: (0, 0, 1, 0)
[Game  50] [Move  22] Player: Player2 (MCVS) | Sims:    11 | Time:  1.580s | Move: (7, 4, 6, 4)
[Game  50] [Move  23] Player: Player1 (UCT ) | Sims:   220 | Time:  1.503s | Move: (2, 2, 3, 2)
[Game  50] [Move  24] Player: Player2 (MCVS) | Sims:    11 | Time:  1.571s | Move: (5, 5, 4, 5)
[Game  50] [Move  25] Player: Player1 (UCT ) | Sims:   206 | Time:  1.503s | Move: (2, 7, 3, 7)
[Game  50] [Move  26] Player: Player2 (MCVS) | Sims:    11 | Time:  1.593s | Move: (6, 0, 5, 0)
[Game  50] [Move  27] Player: Player1 (UCT ) | Sims:   222 | Time:  1.505s | Move: (0, 4, 1, 4)
[Game  50] [Move  28] Player: Player2 (MCVS) | Sims:    11 | Time:  1.527s | Move: (4, 5, 3, 5)
[Game  50] [Move  29] Player: Player1 (UCT ) | Sims:   224 | Time:  1.508s | Move: (4, 3, 5, 4)
[Game  50] [Move  30] Player: Player2 (MCVS) | Sims:    12 | Time:  1.540s | Move: (5, 7, 4, 7)
[Game  50] [Move  31] Player: Player1 (UCT ) | Sims:   250 | Time:  1.504s | Move: (1, 4, 2, 4)
[Game  50] [Move  32] Player: Player2 (MCVS) | Sims:    12 | Time:  1.545s | Move: (3, 5, 2, 4)
[Game  50] [Move  33] Player: Player1 (UCT ) | Sims:   258 | Time:  1.504s | Move: (5, 4, 6, 5)
[Game  50] [Move  34] Player: Player2 (MCVS) | Sims:    17 | Time:  1.525s | Move: (6, 6, 5, 6)
[Game  50] [Move  35] Player: Player1 (UCT ) | Sims:   449 | Time:  1.505s | Move: (6, 5, 7, 6)

----------------------------------------------------------------------------------------------------
GAME 50 SUMMARY - Winner: UCT
Total moves: 35

MCVS Statistics:
  Total simulations: 199
  Avg sims/move: 11.7
  Total time: 26.69s
  Avg time/move: 1.570s

UCT Statistics:
  Total simulations: 4,060
  Avg sims/move: 225.6
  Total time: 27.12s
  Avg time/move: 1.506s
----------------------------------------------------------------------------------------------------

[Game  51] [Move   1] Player: Player1 (MCVS) | Sims:    14 | Time:  1.578s | Move: (1, 3, 2, 3)
[Game  51] [Move   2] Player: Player2 (UCT ) | Sims:   189 | Time:  1.502s | Move: (6, 2, 5, 2)
[Game  51] [Move   3] Player: Player1 (MCVS) | Sims:    13 | Time:  1.533s | Move: (0, 3, 1, 3)
[Game  51] [Move   4] Player: Player2 (UCT ) | Sims:   187 | Time:  1.536s | Move: (6, 4, 5, 4)
