====================================================================================================
CHESS TOURNAMENT - MOVE GENERATION LOG (ZONE-ONLY ABLATION)
Started: 2026-02-07 18:30:43
====================================================================================================

[Game   3] [Move  56] Player: Black (UCT ) | Sims:    13 | Time:  1.504s | Move: h7h8
[Game   3] [Move  57] Player: White (MCVS) | Sims:     5 | Time:  1.726s | Move: g1h1
[Game   3] [Move  58] Player: Black (UCT ) | Sims:    15 | Time:  1.600s | Move: e7e8
[Game   3] [Move  59] Player: White (MCVS) | Sims:     5 | Time:  1.794s | Move: c1c2
[Game   3] [Move  60] Player: Black (UCT ) | Sims:    18 | Time:  1.590s | Move: g8e7
[Game   3] [Move  61] Player: White (MCVS) | Sims:     5 | Time:  1.629s | Move: c2c1
[Game   3] [Move  62] Player: Black (UCT ) | Sims:    14 | Time:  1.600s | Move: a6a5
[Game   3] [Move  63] Player: White (MCVS) | Sims:     5 | Time:  1.710s | Move: h1h2
[Game   3] [Move  64] Player: Black (UCT ) | Sims:    14 | Time:  1.527s | Move: a5a4
[Game   3] [Move  65] Player: White (MCVS) | Sims:     5 | Time:  1.698s | Move: h2h1
[Game   3] [Move  66] Player: Black (UCT ) | Sims:    13 | Time:  1.610s | Move: a4a3
[Game   3] [Move  67] Player: White (MCVS) | Sims:     5 | Time:  1.507s | Move: c4a6
[Game   3] [Move  68] Player: Black (UCT ) | Sims:    13 | Time:  1.538s | Move: f8g7
[Game   3] [Move  69] Player: White (MCVS) | Sims:     4 | Time:  1.572s | Move: h1g1
[Game   3] [Move  70] Player: Black (UCT ) | Sims:    12 | Time:  1.525s | Move: e8d8
[Game   3] [Move  71] Player: White (MCVS) | Sims:     5 | Time:  1.856s | Move: d2d4
[Game   3] [Move  72] Player: Black (UCT ) | Sims:    16 | Time:  1.583s | Move: c6c5
[Game   3] [Move  73] Player: White (MCVS) | Sims:     4 | Time:  1.508s | Move: d1c2
[Game   3] [Move  74] Player: Black (UCT ) | Sims:    16 | Time:  1.611s | Move: h4g3
[Game   3] [Move  75] Player: White (MCVS) | Sims:     5 | Time:  1.764s | Move: c2d1
[Game   3] [Move  76] Player: Black (UCT ) | Sims:    13 | Time:  1.508s | Move: g7e5
[Game   3] [Move  77] Player: White (MCVS) | Sims:     4 | Time:  1.554s | Move: g1h1
[Game   3] [Move  78] Player: Black (UCT ) | Sims:    14 | Time:  1.548s | Move: d8e8
[Game   3] [Move  79] Player: White (MCVS) | Sims:     5 | Time:  1.767s | Move: a7c8
[Game   3] [Move  80] Player: Black (UCT ) | Sims:    14 | Time:  1.512s | Move: h8h6
[Game   3] [Move  81] Player: White (MCVS) | Sims:     5 | Time:  1.634s | Move: c8a7
[Game   3] [Move  82] Player: Black (UCT ) | Sims:    14 | Time:  1.536s | Move: a8a7
[Game   3] [Move  83] Player: White (MCVS) | Sims:     5 | Time:  1.674s | Move: a6c8
[Game   3] [Move  84] Player: Black (UCT ) | Sims:    14 | Time:  1.609s | Move: e8f7
[Game   3] [Move  85] Player: White (MCVS) | Sims:     6 | Time:  1.747s | Move: h3g1
[Game   3] [Move  86] Player: Black (UCT ) | Sims:    14 | Time:  1.602s | Move: f7g7
[Game   3] [Move  87] Player: White (MCVS) | Sims:     5 | Time:  1.652s | Move: h1h6
[Game   3] [Move  88] Player: Black (UCT ) | Sims:    16 | Time:  1.619s | Move: g7g8
[Game   3] [Move  89] Player: White (MCVS) | Sims:     7 | Time:  1.652s | Move: h6f6
[Game   3] [Move  90] Player: Black (UCT ) | Sims:    13 | Time:  1.517s | Move: c5d4
[Game   3] [Move  91] Player: White (MCVS) | Sims:     8 | Time:  1.684s | Move: c8d7
[Game   3] [Move  92] Player: Black (UCT ) | Sims:    17 | Time:  1.531s | Move: a7a4
[Game   3] [Move  93] Player: White (MCVS) | Sims:    10 | Time:  1.601s | Move: d7e8
[Game   3] [Move  94] Player: Black (UCT ) | Sims:    16 | Time:  1.522s | Move: a4a6
[Game   3] [Move  95] Player: White (MCVS) | Sims:     7 | Time:  1.555s | Move: e8g6
[Game   3] [Move  96] Player: Black (UCT ) | Sims:    15 | Time:  1.567s | Move: e5f4
[Game   3] [Move  97] Player: White (MCVS) | Sims:     9 | Time:  1.529s | Move: f6e6
[Game   3] [Move  98] Player: Black (UCT ) | Sims:    17 | Time:  1.555s | Move: a6e6
[Game   3] [Move  99] Player: White (MCVS) | Sims:    10 | Time:  1.628s | Move: g6h7
[Game   3] [Move 100] Player: Black (UCT ) | Sims:    17 | Time:  1.558s | Move: g8f7
[Game   3] [Move 101] Player: White (MCVS) | Sims:    10 | Time:  1.522s | Move: h7g8
[Game   3] [Move 102] Player: Black (UCT ) | Sims:    21 | Time:  1.604s | Move: f7g8
[Game   3] [Move 103] Player: White (MCVS) | Sims:     9 | Time:  1.615s | Move: g1h3
[Game   3] [Move 104] Player: Black (UCT ) | Sims:    19 | Time:  1.551s | Move: e6a6
[Game   3] [Move 105] Player: White (MCVS) | Sims:     9 | Time:  1.551s | Move: h3g5
[Game   3] [Move 106] Player: Black (UCT ) | Sims:    19 | Time:  1.602s | Move: g8f8
[Game   3] [Move 107] Player: White (MCVS) | Sims:     9 | Time:  1.588s | Move: g5e6
[Game   3] [Move 108] Player: Black (UCT ) | Sims:    18 | Time:  1.606s | Move: f8f7
[Game   3] [Move 109] Player: White (MCVS) | Sims:    10 | Time:  1.645s | Move: e6d8
[Game   3] [Move 110] Player: Black (UCT ) | Sims:    17 | Time:  1.640s | Move: f7g7
[Game   3] [Move 111] Player: White (MCVS) | Sims:     8 | Time:  1.531s | Move: d8f7
[Game   3] [Move 112] Player: Black (UCT ) | Sims:    17 | Time:  1.514s | Move: a6d6
[Game   3] [Move 113] Player: White (MCVS) | Sims:     9 | Time:  1.540s | Move: f7d8
[Game   3] [Move 114] Player: Black (UCT ) | Sims:    17 | Time:  1.562s | Move: d6e6
[Game   3] [Move 115] Player: White (MCVS) | Sims:     9 | Time:  1.654s | Move: d8f7
[Game   3] [Move 116] Player: Black (UCT ) | Sims:    14 | Time:  1.511s | Move: g7g8
[Game   3] [Move 117] Player: White (MCVS) | Sims:     9 | Time:  1.539s | Move: f7h8
[Game   3] [Move 118] Player: Black (UCT ) | Sims:    14 | Time:  1.548s | Move: e6c6
[Game   3] [Move 119] Player: White (MCVS) | Sims:     9 | Time:  1.686s | Move: h8f7
[Game   3] [Move 120] Player: Black (UCT ) | Sims:    16 | Time:  1.573s | Move: c6d6
[Game   3] [Move 121] Player: White (MCVS) | Sims:    10 | Time:  1.517s | Move: f7d8
[Game   3] [Move 122] Player: Black (UCT ) | Sims:    20 | Time:  1.638s | Move: e7g6
[Game   3] [Move 123] Player: White (MCVS) | Sims:    10 | Time:  1.591s | Move: d8b7
[Game   3] [Move 124] Player: Black (UCT ) | Sims:    18 | Time:  1.513s | Move: g6e7
[Game   3] [Move 125] Player: White (MCVS) | Sims:     9 | Time:  1.537s | Move: b7d8
[Game   3] [Move 126] Player: Black (UCT ) | Sims:    20 | Time:  1.518s | Move: d6c6
[Game   3] [Move 127] Player: White (MCVS) | Sims:     9 | Time:  1.552s | Move: e3f4
[Game   3] [Move 128] Player: Black (UCT ) | Sims:    20 | Time:  1.564s | Move: g8f8
[Game   3] [Move 129] Player: White (MCVS) | Sims:    13 | Time:  1.659s | Move: d8f7
[Game   3] [Move 130] Player: Black (UCT ) | Sims:    16 | Time:  1.531s | Move: c6e6
[Game   3] [Move 131] Player: White (MCVS) | Sims:    12 | Time:  1.578s | Move: f7h8
[Game   3] [Move 132] Player: Black (UCT ) | Sims:    18 | Time:  1.510s | Move: e6b6
[Game   3] [Move 133] Player: White (MCVS) | Sims:    11 | Time:  1.511s | Move: h8f7
[Game   3] [Move 134] Player: Black (UCT ) | Sims:    14 | Time:  1.525s | Move: b6a6
[Game   3] [Move 135] Player: White (MCVS) | Sims:    10 | Time:  1.571s | Move: f7h8
[Game   3] [Move 136] Player: Black (UCT ) | Sims:    18 | Time:  1.550s | Move: f8e8
[Game   3] [Move 137] Player: White (MCVS) | Sims:    10 | Time:  1.556s | Move: h8f7
[Game   3] [Move 138] Player: Black (UCT ) | Sims:    19 | Time:  1.645s | Move: a6a7
[Game   3] [Move 139] Player: White (MCVS) | Sims:    13 | Time:  1.622s | Move: f7h8
[Game   3] [Move 140] Player: Black (UCT ) | Sims:    21 | Time:  1.526s | Move: e7g6
[Game   3] [Move 141] Player: White (MCVS) | Sims:    10 | Time:  1.539s | Move: h8f7
[Game   3] [Move 142] Player: Black (UCT ) | Sims:    17 | Time:  1.526s | Move: g6e7
[Game   3] [Move 143] Player: White (MCVS) | Sims:    13 | Time:  1.526s | Move: f7h8
[Game   3] [Move 144] Player: Black (UCT ) | Sims:    20 | Time:  1.570s | Move: e7g8
[Game   3] [Move 145] Player: White (MCVS) | Sims:    13 | Time:  1.525s | Move: c1d2
[Game   3] [Move 146] Player: Black (UCT ) | Sims:    22 | Time:  1.568s | Move: g8h6
[Game   3] [Move 147] Player: White (MCVS) | Sims:    10 | Time:  1.633s | Move: h8f7
[Game   3] [Move 148] Player: Black (UCT ) | Sims:    18 | Time:  1.519s | Move: e8f8
[Game   3] [Move 149] Player: White (MCVS) | Sims:    11 | Time:  1.562s | Move: f7d8
[Game   3] [Move 150] Player: Black (UCT ) | Sims:    14 | Time:  1.689s | Move: a7b7

----------------------------------------------------------------------------------------------------
GAME 3 SUMMARY - Winner: Draw (move limit)
Total moves: 150

MCVS (Zone-only) Statistics:
  Total simulations: 505
  Avg sims/move: 6.7
  Total time: 124.11s
  Avg time/move: 1.655s

UCT Statistics:
  Total simulations: 1,147
  Avg sims/move: 15.3
  Total time: 117.93s
  Avg time/move: 1.572s
----------------------------------------------------------------------------------------------------

[Game   4] [Move   1] Player: White (UCT ) | Sims:    12 | Time:  1.666s | Move: d2d3
[Game   4] [Move   2] Player: Black (MCVS) | Sims:     4 | Time:  1.561s | Move: d7d6
[Game   4] [Move   3] Player: White (UCT ) | Sims:    13 | Time:  1.682s | Move: c2c4
[Game   4] [Move   4] Player: Black (MCVS) | Sims:     4 | Time:  1.680s | Move: c8f5
[Game   4] [Move   5] Player: White (UCT ) | Sims:    11 | Time:  1.594s | Move: c1d2
[Game   4] [Move   6] Player: Black (MCVS) | Sims:     4 | Time:  1.762s | Move: d6d5
[Game   4] [Move   7] Player: White (UCT ) | Sims:    13 | Time:  1.531s | Move: d2g5
[Game   4] [Move   8] Player: Black (MCVS) | Sims:     4 | Time:  1.903s | Move: f5g4
[Game   4] [Move   9] Player: White (UCT ) | Sims:    12 | Time:  1.633s | Move: c4c5
[Game   4] [Move  10] Player: Black (MCVS) | Sims:     4 | Time:  1.752s | Move: f7f6
[Game   4] [Move  11] Player: White (UCT ) | Sims:    12 | Time:  1.530s | Move: b1d2
[Game   4] [Move  12] Player: Black (MCVS) | Sims:     4 | Time:  1.792s | Move: d8c8
[Game   4] [Move  13] Player: White (UCT ) | Sims:    12 | Time:  1.503s | Move: d2f3
[Game   4] [Move  14] Player: Black (MCVS) | Sims:     4 | Time:  1.785s | Move: e8d8
[Game   4] [Move  15] Player: White (UCT ) | Sims:    10 | Time:  1.662s | Move: d1b1
[Game   4] [Move  16] Player: Black (MCVS) | Sims:     4 | Time:  1.643s | Move: b8a6
[Game   4] [Move  17] Player: White (UCT ) | Sims:    12 | Time:  1.580s | Move: a2a3
[Game   4] [Move  18] Player: Black (MCVS) | Sims:     4 | Time:  1.690s | Move: g7g6
[Game   4] [Move  19] Player: White (UCT ) | Sims:    11 | Time:  1.633s | Move: b1c2
[Game   4] [Move  20] Player: Black (MCVS) | Sims:     4 | Time:  2.013s | Move: c7c6
[Game   4] [Move  21] Player: White (UCT ) | Sims:    13 | Time:  1.617s | Move: c2c3
[Game   4] [Move  22] Player: Black (MCVS) | Sims:     3 | Time:  1.511s | Move: f6f5
[Game   4] [Move  23] Player: White (UCT ) | Sims:    11 | Time:  1.634s | Move: g5e7
[Game   4] [Move  24] Player: Black (MCVS) | Sims:     4 | Time:  1.543s | Move: d8c7
[Game   4] [Move  25] Player: White (UCT ) | Sims:    12 | Time:  1.610s | Move: a1a2
[Game   4] [Move  26] Player: Black (MCVS) | Sims:     4 | Time:  1.796s | Move: g4f3
[Game   4] [Move  27] Player: White (UCT ) | Sims:    12 | Time:  1.629s | Move: e1d2
[Game   4] [Move  28] Player: Black (MCVS) | Sims:     4 | Time:  1.805s | Move: c8e8
[Game   4] [Move  29] Player: White (UCT ) | Sims:    13 | Time:  1.680s | Move: d2c1
[Game   4] [Move  30] Player: Black (MCVS) | Sims:     4 | Time:  1.696s | Move: e8e7
[Game   4] [Move  31] Player: White (UCT ) | Sims:    18 | Time:  1.669s | Move: g1h3
[Game   4] [Move  32] Player: Black (MCVS) | Sims:     5 | Time:  1.851s | Move: a8b8
[Game   4] [Move  33] Player: White (UCT ) | Sims:    12 | Time:  1.571s | Move: c3c4
[Game   4] [Move  34] Player: Black (MCVS) | Sims:     5 | Time:  1.859s | Move: e7c5
[Game   4] [Move  35] Player: White (UCT ) | Sims:    13 | Time:  1.575s | Move: g2g3
[Game   4] [Move  36] Player: Black (MCVS) | Sims:     5 | Time:  1.512s | Move: g8h6
[Game   4] [Move  37] Player: White (UCT ) | Sims:    13 | Time:  1.542s | Move: c1d2
[Game   4] [Move  38] Player: Black (MCVS) | Sims:     5 | Time:  1.778s | Move: f8e7
[Game   4] [Move  39] Player: White (UCT ) | Sims:    13 | Time:  1.513s | Move: c4g4
[Game   4] [Move  40] Player: Black (MCVS) | Sims:     4 | Time:  1.597s | Move: f3h1
[Game   4] [Move  41] Player: White (UCT ) | Sims:    12 | Time:  1.563s | Move: g4c4
[Game   4] [Move  42] Player: Black (MCVS) | Sims:     4 | Time:  1.612s | Move: e7f8
[Game   4] [Move  43] Player: White (UCT ) | Sims:    13 | Time:  1.507s | Move: d2e1
[Game   4] [Move  44] Player: Black (MCVS) | Sims:     5 | Time:  1.501s | Move: b8a8
[Game   4] [Move  45] Player: White (UCT ) | Sims:    12 | Time:  1.591s | Move: a3a4
[Game   4] [Move  46] Player: Black (MCVS) | Sims:     5 | Time:  1.752s | Move: a6b4
[Game   4] [Move  47] Player: White (UCT ) | Sims:    14 | Time:  1.576s | Move: h3g5
[Game   4] [Move  48] Player: Black (MCVS) | Sims:     5 | Time:  1.817s | Move: h1f3
[Game   4] [Move  49] Player: White (UCT ) | Sims:    14 | Time:  1.556s | Move: e1d1
[Game   4] [Move  50] Player: Black (MCVS) | Sims:     5 | Time:  1.915s | Move: c5f2
[Game   4] [Move  51] Player: White (UCT ) | Sims:    13 | Time:  1.527s | Move: f1h3
[Game   4] [Move  52] Player: Black (MCVS) | Sims:     5 | Time:  1.768s | Move: a8b8
[Game   4] [Move  53] Player: White (UCT ) | Sims:    15 | Time:  1.504s | Move: h3g2
[Game   4] [Move  54] Player: Black (MCVS) | Sims:     5 | Time:  1.569s | Move: f2e1
[Game   4] [Move  55] Player: White (UCT ) | Sims:    16 | Time:  1.519s | Move: d1e1
[Game   4] [Move  56] Player: Black (MCVS) | Sims:     5 | Time:  1.581s | Move: f3g2
[Game   4] [Move  57] Player: White (UCT ) | Sims:    15 | Time:  1.632s | Move: a4a5
[Game   4] [Move  58] Player: Black (MCVS) | Sims:     5 | Time:  1.588s | Move: b8e8
[Game   4] [Move  59] Player: White (UCT ) | Sims:    13 | Time:  1.585s | Move: e1d2
[Game   4] [Move  60] Player: Black (MCVS) | Sims:     5 | Time:  1.608s | Move: e8b8
[Game   4] [Move  61] Player: White (UCT ) | Sims:    13 | Time:  1.565s | Move: h2h3
[Game   4] [Move  62] Player: Black (MCVS) | Sims:     6 | Time:  1.816s | Move: b4a6
[Game   4] [Move  63] Player: White (UCT ) | Sims:    16 | Time:  1.516s | Move: c4a4
[Game   4] [Move  64] Player: Black (MCVS) | Sims:     6 | Time:  1.800s | Move: f8e7
[Game   4] [Move  65] Player: White (UCT ) | Sims:    13 | Time:  1.569s | Move: d2c3
[Game   4] [Move  66] Player: Black (MCVS) | Sims:     6 | Time:  1.797s | Move: h8g8
[Game   4] [Move  67] Player: White (UCT ) | Sims:    15 | Time:  1.515s | Move: c3c2
[Game   4] [Move  68] Player: Black (MCVS) | Sims:     6 | Time:  1.791s | Move: g8h8
[Game   4] [Move  69] Player: White (UCT ) | Sims:    13 | Time:  1.654s | Move: g5e4
[Game   4] [Move  70] Player: Black (MCVS) | Sims:     6 | Time:  1.648s | Move: h8g8
[Game   4] [Move  71] Player: White (UCT ) | Sims:    14 | Time:  1.561s | Move: d3d4
[Game   4] [Move  72] Player: Black (MCVS) | Sims:     7 | Time:  1.726s | Move: g8f8
[Game   4] [Move  73] Player: White (UCT ) | Sims:    13 | Time:  1.584s | Move: e4c5
[Game   4] [Move  74] Player: Black (MCVS) | Sims:     6 | Time:  1.576s | Move: f8h8
[Game   4] [Move  75] Player: White (UCT ) | Sims:    13 | Time:  1.512s | Move: c2d1
[Game   4] [Move  76] Player: Black (MCVS) | Sims:     7 | Time:  1.732s | Move: e7f8
[Game   4] [Move  77] Player: White (UCT ) | Sims:    14 | Time:  1.508s | Move: b2b3
[Game   4] [Move  78] Player: Black (MCVS) | Sims:     7 | Time:  1.697s | Move: g2f3
[Game   4] [Move  79] Player: White (UCT ) | Sims:    17 | Time:  1.675s | Move: a4b5
[Game   4] [Move  80] Player: Black (MCVS) | Sims:     7 | Time:  1.712s | Move: f8e7
[Game   4] [Move  81] Player: White (UCT ) | Sims:    18 | Time:  1.568s | Move: d1c1
[Game   4] [Move  82] Player: Black (MCVS) | Sims:     6 | Time:  1.746s | Move: e7f8
[Game   4] [Move  83] Player: White (UCT ) | Sims:    13 | Time:  1.577s | Move: a2a4
[Game   4] [Move  84] Player: Black (MCVS) | Sims:     7 | Time:  1.752s | Move: f8e7
[Game   4] [Move  85] Player: White (UCT ) | Sims:    14 | Time:  1.528s | Move: a4a1
[Game   4] [Move  86] Player: Black (MCVS) | Sims:     6 | Time:  1.668s | Move: e7f8
[Game   4] [Move  87] Player: White (UCT ) | Sims:    15 | Time:  1.568s | Move: c5e4
[Game   4] [Move  88] Player: Black (MCVS) | Sims:     6 | Time:  1.576s | Move: a6b4
[Game   4] [Move  89] Player: White (UCT ) | Sims:    13 | Time:  1.503s | Move: e4d2
[Game   4] [Move  90] Player: Black (MCVS) | Sims:     7 | Time:  1.737s | Move: f8e7
[Game   4] [Move  91] Player: White (UCT ) | Sims:    14 | Time:  1.524s | Move: h3h4
[Game   4] [Move  92] Player: Black (MCVS) | Sims:     6 | Time:  1.525s | Move: b8f8
[Game   4] [Move  93] Player: White (UCT ) | Sims:    13 | Time:  1.597s | Move: a1a3
[Game   4] [Move  94] Player: Black (MCVS) | Sims:     7 | Time:  1.716s | Move: f8c8
[Game   4] [Move  95] Player: White (UCT ) | Sims:    15 | Time:  1.588s | Move: b5c4
[Game   4] [Move  96] Player: Black (MCVS) | Sims:     7 | Time:  1.725s | Move: e7f8
[Game   4] [Move  97] Player: White (UCT ) | Sims:    15 | Time:  1.612s | Move: e2e3
[Game   4] [Move  98] Player: Black (MCVS) | Sims:     7 | Time:  1.702s | Move: f8e7
[Game   4] [Move  99] Player: White (UCT ) | Sims:    15 | Time:  1.632s | Move: c1b1
[Game   4] [Move 100] Player: Black (MCVS) | Sims:     6 | Time:  1.569s | Move: e7f8
[Game   4] [Move 101] Player: White (UCT ) | Sims:    16 | Time:  1.544s | Move: c4b4
[Game   4] [Move 102] Player: Black (MCVS) | Sims:     7 | Time:  1.728s | Move: b7b5
[Game   4] [Move 103] Player: White (UCT ) | Sims:    14 | Time:  1.514s | Move: d2f1
[Game   4] [Move 104] Player: Black (MCVS) | Sims:     7 | Time:  1.674s | Move: c8e8
[Game   4] [Move 105] Player: White (UCT ) | Sims:    14 | Time:  1.500s | Move: b1c1
[Game   4] [Move 106] Player: Black (MCVS) | Sims:     7 | Time:  1.595s | Move: h8g8
[Game   4] [Move 107] Player: White (UCT ) | Sims:    16 | Time:  1.545s | Move: c1d2
[Game   4] [Move 108] Player: Black (MCVS) | Sims:     7 | Time:  1.600s | Move: f8c5
[Game   4] [Move 109] Player: White (UCT ) | Sims:    12 | Time:  1.508s | Move: a3a2
[Game   4] [Move 110] Player: Black (MCVS) | Sims:     7 | Time:  1.659s | Move: e8e7
[Game   4] [Move 111] Player: White (UCT ) | Sims:    16 | Time:  1.642s | Move: a2b2
[Game   4] [Move 112] Player: Black (MCVS) | Sims:     8 | Time:  1.692s | Move: g8f8
[Game   4] [Move 113] Player: White (UCT ) | Sims:    15 | Time:  1.622s | Move: g3g4
[Game   4] [Move 114] Player: Black (MCVS) | Sims:     7 | Time:  1.685s | Move: f8g8
[Game   4] [Move 115] Player: White (UCT ) | Sims:    17 | Time:  1.639s | Move: f1h2
[Game   4] [Move 116] Player: Black (MCVS) | Sims:     7 | Time:  1.545s | Move: g8f8
[Game   4] [Move 117] Player: White (UCT ) | Sims:    15 | Time:  1.541s | Move: d4c5
[Game   4] [Move 118] Player: Black (MCVS) | Sims:     7 | Time:  1.507s | Move: f8b8
[Game   4] [Move 119] Player: White (UCT ) | Sims:    15 | Time:  1.619s | Move: b4c3
[Game   4] [Move 120] Player: Black (MCVS) | Sims:     7 | Time:  1.562s | Move: b8a8
[Game   4] [Move 121] Player: White (UCT ) | Sims:    13 | Time:  1.507s | Move: c3b4
[Game   4] [Move 122] Player: Black (MCVS) | Sims:     7 | Time:  1.586s | Move: e7e3
[Game   4] [Move 123] Player: White (UCT ) | Sims:    14 | Time:  1.594s | Move: d2c1
[Game   4] [Move 124] Player: Black (MCVS) | Sims:     7 | Time:  1.536s | Move: h6g4
[Game   4] [Move 125] Player: White (UCT ) | Sims:    17 | Time:  1.567s | Move: b4b5
[Game   4] [Move 126] Player: Black (MCVS) | Sims:     9 | Time:  1.701s | Move: c7d8
[Game   4] [Move 127] Player: White (UCT ) | Sims:    14 | Time:  1.605s | Move: h2f3
[Game   4] [Move 128] Player: Black (MCVS) | Sims:     9 | Time:  1.668s | Move: g4e5
[Game   4] [Move 129] Player: White (UCT ) | Sims:    15 | Time:  1.604s | Move: b5e2
[Game   4] [Move 130] Player: Black (MCVS) | Sims:     9 | Time:  1.536s | Move: e5c4
[Game   4] [Move 131] Player: White (UCT ) | Sims:    16 | Time:  1.545s | Move: e2f1
[Game   4] [Move 132] Player: Black (MCVS) | Sims:     9 | Time:  1.534s | Move: c4a3
[Game   4] [Move 133] Player: White (UCT ) | Sims:    17 | Time:  1.521s | Move: f3h2
