====================================================================================================
BREAKTHROUGH TOURNAMENT - MOVE GENERATION LOG
Started: 2026-02-07 10:12:43
====================================================================================================

[Game   4] [Move   9] Player: P1   (UCT ) | Sims:   143 | Time:  1.508s | Move: (2, 1, 3, 1)
[Game   4] [Move  10] Player: P2   (MCVS) | Sims:    99 | Time:  1.502s | Move: (6, 2, 5, 2)
[Game   4] [Move  11] Player: P1   (UCT ) | Sims:   172 | Time:  1.503s | Move: (0, 2, 1, 2)
[Game   4] [Move  12] Player: P2   (MCVS) | Sims:   104 | Time:  1.504s | Move: (5, 1, 4, 1)
[Game   4] [Move  13] Player: P1   (UCT ) | Sims:   173 | Time:  1.515s | Move: (2, 7, 3, 7)
[Game   4] [Move  14] Player: P2   (MCVS) | Sims:   102 | Time:  1.509s | Move: (6, 3, 5, 3)
[Game   4] [Move  15] Player: P1   (UCT ) | Sims:   201 | Time:  1.631s | Move: (3, 7, 4, 7)
[Game   4] [Move  16] Player: P2   (MCVS) | Sims:   103 | Time:  1.509s | Move: (5, 6, 4, 7)
[Game   4] [Move  17] Player: P1   (UCT ) | Sims:   170 | Time:  1.512s | Move: (0, 7, 1, 7)
[Game   4] [Move  18] Player: P2   (MCVS) | Sims:   108 | Time:  1.512s | Move: (5, 2, 4, 2)
[Game   4] [Move  19] Player: P1   (UCT ) | Sims:   188 | Time:  1.517s | Move: (1, 0, 2, 0)
[Game   4] [Move  20] Player: P2   (MCVS) | Sims:   107 | Time:  1.511s | Move: (6, 6, 5, 6)
[Game   4] [Move  21] Player: P1   (UCT ) | Sims:   145 | Time:  1.507s | Move: (1, 7, 2, 7)
[Game   4] [Move  22] Player: P2   (MCVS) | Sims:   109 | Time:  1.508s | Move: (7, 2, 6, 2)
[Game   4] [Move  23] Player: P1   (UCT ) | Sims:   138 | Time:  1.510s | Move: (2, 0, 3, 0)
[Game   4] [Move  24] Player: P2   (MCVS) | Sims:   105 | Time:  1.509s | Move: (6, 2, 5, 2)
[Game   4] [Move  25] Player: P1   (UCT ) | Sims:   145 | Time:  1.515s | Move: (2, 4, 3, 4)
[Game   4] [Move  26] Player: P2   (MCVS) | Sims:   107 | Time:  1.501s | Move: (6, 7, 5, 7)
[Game   4] [Move  27] Player: P1   (UCT ) | Sims:   208 | Time:  1.512s | Move: (2, 2, 3, 2)
[Game   4] [Move  28] Player: P2   (MCVS) | Sims:   110 | Time:  1.508s | Move: (5, 5, 4, 5)
[Game   4] [Move  29] Player: P1   (UCT ) | Sims:   116 | Time:  1.512s | Move: (0, 4, 1, 4)
[Game   4] [Move  30] Player: P2   (MCVS) | Sims:   106 | Time:  1.503s | Move: (7, 3, 6, 3)
[Game   4] [Move  31] Player: P1   (UCT ) | Sims:   230 | Time:  1.511s | Move: (3, 0, 4, 0)
[Game   4] [Move  32] Player: P2   (MCVS) | Sims:   107 | Time:  1.503s | Move: (4, 5, 3, 5)
[Game   4] [Move  33] Player: P1   (UCT ) | Sims:   214 | Time:  1.512s | Move: (1, 4, 2, 4)
[Game   4] [Move  34] Player: P2   (MCVS) | Sims:    98 | Time:  1.525s | Move: (3, 5, 2, 4)
[Game   4] [Move  35] Player: P1   (UCT ) | Sims:   190 | Time:  1.509s | Move: (1, 3, 2, 4)
[Game   4] [Move  36] Player: P2   (MCVS) | Sims:   117 | Time:  1.511s | Move: (6, 4, 5, 4)
[Game   4] [Move  37] Player: P1   (UCT ) | Sims:   185 | Time:  1.519s | Move: (4, 0, 5, 0)
[Game   4] [Move  38] Player: P2   (MCVS) | Sims:   118 | Time:  1.508s | Move: (7, 1, 6, 1)
[Game   4] [Move  39] Player: P1   (UCT ) | Sims:   189 | Time:  1.507s | Move: (0, 0, 1, 0)
[Game   4] [Move  40] Player: P2   (MCVS) | Sims:   117 | Time:  1.505s | Move: (7, 7, 6, 7)
[Game   4] [Move  41] Player: P1   (UCT ) | Sims:   143 | Time:  1.513s | Move: (1, 0, 2, 0)
[Game   4] [Move  42] Player: P2   (MCVS) | Sims:   117 | Time:  1.510s | Move: (6, 1, 5, 1)
[Game   4] [Move  43] Player: P1   (UCT ) | Sims:   172 | Time:  1.609s | Move: (1, 2, 2, 2)
[Game   4] [Move  44] Player: P2   (MCVS) | Sims:   115 | Time:  1.511s | Move: (5, 4, 4, 4)
[Game   4] [Move  45] Player: P1   (UCT ) | Sims:   185 | Time:  1.505s | Move: (1, 5, 2, 5)
[Game   4] [Move  46] Player: P2   (MCVS) | Sims:   115 | Time:  1.512s | Move: (7, 4, 6, 4)
[Game   4] [Move  47] Player: P1   (UCT ) | Sims:   209 | Time:  1.522s | Move: (1, 6, 2, 6)
[Game   4] [Move  48] Player: P2   (MCVS) | Sims:   100 | Time:  1.506s | Move: (4, 7, 3, 7)
[Game   4] [Move  49] Player: P1   (UCT ) | Sims:   161 | Time:  1.509s | Move: (2, 5, 3, 5)
[Game   4] [Move  50] Player: P2   (MCVS) | Sims:   116 | Time:  1.519s | Move: (4, 1, 3, 2)
[Game   4] [Move  51] Player: P1   (UCT ) | Sims:   199 | Time:  1.511s | Move: (3, 1, 4, 2)
[Game   4] [Move  52] Player: P2   (MCVS) | Sims:   115 | Time:  1.515s | Move: (4, 4, 3, 5)
[Game   4] [Move  53] Player: P1   (UCT ) | Sims:   158 | Time:  1.512s | Move: (2, 6, 3, 6)
[Game   4] [Move  54] Player: P2   (MCVS) | Sims:   128 | Time:  1.500s | Move: (5, 3, 4, 3)
[Game   4] [Move  55] Player: P1   (UCT ) | Sims:   175 | Time:  1.510s | Move: (0, 3, 1, 3)
[Game   4] [Move  56] Player: P2   (MCVS) | Sims:   119 | Time:  1.506s | Move: (5, 1, 4, 1)
[Game   4] [Move  57] Player: P1   (UCT ) | Sims:   180 | Time:  1.506s | Move: (3, 4, 4, 3)
[Game   4] [Move  58] Player: P2   (MCVS) | Sims:   134 | Time:  1.501s | Move: (6, 3, 5, 3)
[Game   4] [Move  59] Player: P1   (UCT ) | Sims:   156 | Time:  1.503s | Move: (2, 4, 3, 4)
[Game   4] [Move  60] Player: P2   (MCVS) | Sims:   122 | Time:  1.520s | Move: (6, 4, 5, 4)
[Game   4] [Move  61] Player: P1   (UCT ) | Sims:   169 | Time:  1.513s | Move: (0, 5, 1, 5)
[Game   4] [Move  62] Player: P2   (MCVS) | Sims:   135 | Time:  1.503s | Move: (5, 4, 4, 4)
[Game   4] [Move  63] Player: P1   (UCT ) | Sims:   217 | Time:  1.517s | Move: (4, 3, 5, 2)
[Game   4] [Move  64] Player: P2   (MCVS) | Sims:   141 | Time:  1.505s | Move: (4, 1, 3, 1)
[Game   4] [Move  65] Player: P1   (UCT ) | Sims:   164 | Time:  1.503s | Move: (5, 2, 6, 2)
[Game   4] [Move  66] Player: P2   (MCVS) | Sims:   228 | Time:  1.504s | Move: (5, 3, 4, 3)
[Game   4] [Move  67] Player: P1   (UCT ) | Sims:   178 | Time:  1.505s | Move: (1, 5, 2, 5)
[Game   4] [Move  68] Player: P2   (MCVS) | Sims:   305 | Time:  1.520s | Move: (4, 3, 3, 4)
[Game   4] [Move  69] Player: P1   (UCT ) | Sims:   258 | Time:  1.518s | Move: (6, 2, 7, 2)

----------------------------------------------------------------------------------------------------
GAME 4 SUMMARY - Winner: UCT
Total moves: 69

MCVS Statistics:
  Total simulations: 3,967
  Avg sims/move: 116.7
  Total time: 51.32s
  Avg time/move: 1.509s

UCT Statistics:
  Total simulations: 6,179
  Avg sims/move: 176.5
  Total time: 53.09s
  Avg time/move: 1.517s
----------------------------------------------------------------------------------------------------

[Game   5] [Move   1] Player: P1   (MCVS) | Sims:    64 | Time:  1.533s | Move: (1, 3, 2, 3)
[Game   5] [Move   2] Player: P2   (UCT ) | Sims:   150 | Time:  1.502s | Move: (6, 1, 5, 1)
[Game   5] [Move   3] Player: P1   (MCVS) | Sims:    63 | Time:  1.520s | Move: (1, 5, 2, 5)
[Game   5] [Move   4] Player: P2   (UCT ) | Sims:   166 | Time:  1.507s | Move: (6, 5, 5, 5)
[Game   5] [Move   5] Player: P1   (MCVS) | Sims:    64 | Time:  1.512s | Move: (1, 7, 2, 7)
[Game   5] [Move   6] Player: P2   (UCT ) | Sims:   170 | Time:  1.508s | Move: (6, 3, 5, 3)
[Game   5] [Move   7] Player: P1   (MCVS) | Sims:    65 | Time:  1.509s | Move: (1, 6, 2, 6)
[Game   5] [Move   8] Player: P2   (UCT ) | Sims:   157 | Time:  1.513s | Move: (6, 0, 5, 0)
[Game   5] [Move   9] Player: P1   (MCVS) | Sims:   101 | Time:  1.509s | Move: (1, 1, 2, 1)
[Game   5] [Move  10] Player: P2   (UCT ) | Sims:   155 | Time:  1.510s | Move: (7, 0, 6, 0)
[Game   5] [Move  11] Player: P1   (MCVS) | Sims:   103 | Time:  1.526s | Move: (0, 1, 1, 1)
[Game   5] [Move  12] Player: P2   (UCT ) | Sims:   113 | Time:  1.514s | Move: (5, 1, 4, 1)
[Game   5] [Move  13] Player: P1   (MCVS) | Sims:   101 | Time:  1.501s | Move: (2, 5, 3, 5)
[Game   5] [Move  14] Player: P2   (UCT ) | Sims:   126 | Time:  1.508s | Move: (6, 7, 5, 7)
[Game   5] [Move  15] Player: P1   (MCVS) | Sims:   103 | Time:  1.516s | Move: (1, 2, 2, 2)
[Game   5] [Move  16] Player: P2   (UCT ) | Sims:   130 | Time:  1.500s | Move: (6, 2, 5, 2)
[Game   5] [Move  17] Player: P1   (MCVS) | Sims:    99 | Time:  1.509s | Move: (0, 2, 1, 2)
[Game   5] [Move  18] Player: P2   (UCT ) | Sims:   121 | Time:  1.503s | Move: (7, 7, 6, 7)
[Game   5] [Move  19] Player: P1   (MCVS) | Sims:   101 | Time:  1.510s | Move: (1, 0, 2, 0)
[Game   5] [Move  20] Player: P2   (UCT ) | Sims:   176 | Time:  1.511s | Move: (7, 3, 6, 3)
[Game   5] [Move  21] Player: P1   (MCVS) | Sims:    93 | Time:  1.511s | Move: (0, 3, 1, 3)
[Game   5] [Move  22] Player: P2   (UCT ) | Sims:   158 | Time:  1.518s | Move: (7, 5, 6, 5)
[Game   5] [Move  23] Player: P1   (MCVS) | Sims:    99 | Time:  1.508s | Move: (1, 4, 2, 4)
[Game   5] [Move  24] Player: P2   (UCT ) | Sims:   165 | Time:  1.533s | Move: (7, 2, 6, 2)
[Game   5] [Move  25] Player: P1   (MCVS) | Sims:   100 | Time:  1.515s | Move: (0, 0, 1, 0)
[Game   5] [Move  26] Player: P2   (UCT ) | Sims:   184 | Time:  1.511s | Move: (5, 7, 4, 7)
[Game   5] [Move  27] Player: P1   (MCVS) | Sims:    90 | Time:  1.509s | Move: (0, 5, 1, 5)
[Game   5] [Move  28] Player: P2   (UCT ) | Sims:   205 | Time:  1.507s | Move: (5, 2, 4, 2)
[Game   5] [Move  29] Player: P1   (MCVS) | Sims:   101 | Time:  1.513s | Move: (1, 5, 2, 5)
[Game   5] [Move  30] Player: P2   (UCT ) | Sims:   160 | Time:  1.512s | Move: (6, 4, 5, 4)
[Game   5] [Move  31] Player: P1   (MCVS) | Sims:    97 | Time:  1.509s | Move: (2, 7, 3, 7)
[Game   5] [Move  32] Player: P2   (UCT ) | Sims:   130 | Time:  1.511s | Move: (6, 7, 5, 7)
[Game   5] [Move  33] Player: P1   (MCVS) | Sims:    91 | Time:  1.527s | Move: (2, 1, 3, 1)
[Game   5] [Move  34] Player: P2   (UCT ) | Sims:   201 | Time:  1.512s | Move: (5, 4, 4, 4)
[Game   5] [Move  35] Player: P1   (MCVS) | Sims:   102 | Time:  1.505s | Move: (0, 7, 1, 7)
[Game   5] [Move  36] Player: P2   (UCT ) | Sims:   117 | Time:  1.504s | Move: (4, 2, 3, 2)
[Game   5] [Move  37] Player: P1   (MCVS) | Sims:   100 | Time:  1.517s | Move: (2, 4, 3, 4)
[Game   5] [Move  38] Player: P2   (UCT ) | Sims:   174 | Time:  1.507s | Move: (5, 5, 4, 5)
[Game   5] [Move  39] Player: P1   (MCVS) | Sims:    94 | Time:  1.511s | Move: (2, 0, 3, 0)
[Game   5] [Move  40] Player: P2   (UCT ) | Sims:   136 | Time:  1.507s | Move: (4, 4, 3, 5)
[Game   5] [Move  41] Player: P1   (MCVS) | Sims:   103 | Time:  1.503s | Move: (1, 0, 2, 0)
[Game   5] [Move  42] Player: P2   (UCT ) | Sims:   158 | Time:  1.504s | Move: (7, 1, 6, 1)
[Game   5] [Move  43] Player: P1   (MCVS) | Sims:   106 | Time:  1.511s | Move: (3, 4, 4, 4)
[Game   5] [Move  44] Player: P2   (UCT ) | Sims:   110 | Time:  1.509s | Move: (6, 2, 5, 2)
[Game   5] [Move  45] Player: P1   (MCVS) | Sims:   102 | Time:  1.500s | Move: (0, 6, 1, 6)
[Game   5] [Move  46] Player: P2   (UCT ) | Sims:   231 | Time:  1.503s | Move: (5, 3, 4, 4)
[Game   5] [Move  47] Player: P1   (MCVS) | Sims:   111 | Time:  1.509s | Move: (3, 0, 4, 0)
[Game   5] [Move  48] Player: P2   (UCT ) | Sims:   143 | Time:  1.511s | Move: (6, 3, 5, 3)
[Game   5] [Move  49] Player: P1   (MCVS) | Sims:    96 | Time:  1.512s | Move: (2, 0, 3, 0)
[Game   5] [Move  50] Player: P2   (UCT ) | Sims:   195 | Time:  1.521s | Move: (5, 2, 4, 2)
[Game   5] [Move  51] Player: P1   (MCVS) | Sims:   111 | Time:  1.517s | Move: (2, 6, 3, 6)
[Game   5] [Move  52] Player: P2   (UCT ) | Sims:   234 | Time:  1.618s | Move: (7, 4, 6, 4)
[Game   5] [Move  53] Player: P1   (MCVS) | Sims:   108 | Time:  1.505s | Move: (1, 6, 2, 6)
[Game   5] [Move  54] Player: P2   (UCT ) | Sims:   187 | Time:  1.512s | Move: (6, 4, 5, 4)
[Game   5] [Move  55] Player: P1   (MCVS) | Sims:   110 | Time:  1.511s | Move: (3, 0, 4, 1)
[Game   5] [Move  56] Player: P2   (UCT ) | Sims:   171 | Time:  1.543s | Move: (6, 6, 5, 6)
[Game   5] [Move  57] Player: P1   (MCVS) | Sims:   116 | Time:  1.512s | Move: (1, 1, 2, 1)
[Game   5] [Move  58] Player: P2   (UCT ) | Sims:   155 | Time:  1.512s | Move: (3, 2, 2, 3)
[Game   5] [Move  59] Player: P1   (MCVS) | Sims:   119 | Time:  1.528s | Move: (3, 1, 4, 2)
[Game   5] [Move  60] Player: P2   (UCT ) | Sims:   184 | Time:  1.510s | Move: (4, 5, 3, 6)
[Game   5] [Move  61] Player: P1   (MCVS) | Sims:   128 | Time:  1.505s | Move: (2, 2, 3, 2)
[Game   5] [Move  62] Player: P2   (UCT ) | Sims:   193 | Time:  1.519s | Move: (4, 4, 3, 4)
[Game   5] [Move  63] Player: P1   (MCVS) | Sims:   129 | Time:  1.522s | Move: (4, 2, 5, 2)
[Game   5] [Move  64] Player: P2   (UCT ) | Sims:   206 | Time:  1.512s | Move: (5, 4, 4, 4)
[Game   5] [Move  65] Player: P1   (MCVS) | Sims:   130 | Time:  1.500s | Move: (0, 4, 1, 4)
[Game   5] [Move  66] Player: P2   (UCT ) | Sims:   227 | Time:  1.512s | Move: (6, 1, 5, 2)
[Game   5] [Move  67] Player: P1   (MCVS) | Sims:   122 | Time:  1.509s | Move: (1, 7, 2, 7)
[Game   5] [Move  68] Player: P2   (UCT ) | Sims:   174 | Time:  1.508s | Move: (5, 2, 4, 1)
[Game   5] [Move  69] Player: P1   (MCVS) | Sims:   143 | Time:  1.524s | Move: (2, 5, 3, 4)
[Game   5] [Move  70] Player: P2   (UCT ) | Sims:   189 | Time:  1.507s | Move: (4, 1, 3, 2)
[Game   5] [Move  71] Player: P1   (MCVS) | Sims:   159 | Time:  1.508s | Move: (1, 4, 2, 4)
[Game   5] [Move  72] Player: P2   (UCT ) | Sims:   212 | Time:  1.531s | Move: (3, 2, 2, 1)
[Game   5] [Move  73] Player: P1   (MCVS) | Sims:   168 | Time:  1.507s | Move: (1, 2, 2, 2)
[Game   5] [Move  74] Player: P2   (UCT ) | Sims:   202 | Time:  1.508s | Move: (7, 6, 6, 6)
[Game   5] [Move  75] Player: P1   (MCVS) | Sims:   155 | Time:  1.506s | Move: (2, 2, 3, 2)
[Game   5] [Move  76] Player: P2   (UCT ) | Sims:   143 | Time:  1.507s | Move: (3, 6, 2, 7)
[Game   5] [Move  77] Player: P1   (MCVS) | Sims:   182 | Time:  1.504s | Move: (2, 6, 3, 6)
[Game   5] [Move  78] Player: P2   (UCT ) | Sims:   221 | Time:  1.505s | Move: (6, 5, 5, 5)
[Game   5] [Move  79] Player: P1   (MCVS) | Sims:   174 | Time:  1.509s | Move: (3, 6, 4, 6)
[Game   5] [Move  80] Player: P2   (UCT ) | Sims:   155 | Time:  1.601s | Move: (2, 7, 1, 7)
[Game   5] [Move  81] Player: P1   (MCVS) | Sims:   674 | Time:  1.502s | Move: (2, 4, 3, 5)
[Game   5] [Move  82] Player: P2   (UCT ) | Sims:   213 | Time:  1.507s | Move: (4, 4, 3, 5)
[Game   5] [Move  83] Player: P1   (MCVS) | Sims:   647 | Time:  1.501s | Move: (4, 6, 5, 5)
[Game   5] [Move  84] Player: P2   (UCT ) | Sims:   176 | Time:  1.511s | Move: (6, 6, 5, 5)
[Game   5] [Move  85] Player: P1   (MCVS) | Sims:   719 | Time:  1.515s | Move: (3, 4, 4, 4)
[Game   5] [Move  86] Player: P2   (UCT ) | Sims:   245 | Time:  1.510s | Move: (2, 1, 1, 1)
[Game   5] [Move  87] Player: P1   (MCVS) | Sims:   609 | Time:  1.501s | Move: (4, 4, 5, 3)
[Game   5] [Move  88] Player: P2   (UCT ) | Sims:   264 | Time:  1.512s | Move: (1, 1, 0, 1)

----------------------------------------------------------------------------------------------------
GAME 5 SUMMARY - Winner: UCT
Total moves: 88

MCVS Statistics:
  Total simulations: 7,052
  Avg sims/move: 160.3
  Total time: 66.49s
  Avg time/move: 1.511s

UCT Statistics:
  Total simulations: 7,682
  Avg sims/move: 174.6
  Total time: 66.69s
  Avg time/move: 1.516s
----------------------------------------------------------------------------------------------------

[Game   6] [Move   1] Player: P1   (UCT ) | Sims:   164 | Time:  1.512s | Move: (1, 2, 2, 2)
[Game   6] [Move   2] Player: P2   (MCVS) | Sims:    59 | Time:  1.512s | Move: (6, 0, 5, 0)
[Game   6] [Move   3] Player: P1   (UCT ) | Sims:   166 | Time:  1.505s | Move: (2, 2, 3, 2)
[Game   6] [Move   4] Player: P2   (MCVS) | Sims:    61 | Time:  1.525s | Move: (6, 2, 5, 2)
[Game   6] [Move   5] Player: P1   (UCT ) | Sims:   158 | Time:  1.505s | Move: (1, 0, 2, 0)
[Game   6] [Move   6] Player: P2   (MCVS) | Sims:    61 | Time:  1.515s | Move: (6, 3, 5, 3)
[Game   6] [Move   7] Player: P1   (UCT ) | Sims:   171 | Time:  1.503s | Move: (1, 5, 2, 5)
[Game   6] [Move   8] Player: P2   (MCVS) | Sims:    67 | Time:  1.507s | Move: (6, 5, 5, 5)
[Game   6] [Move   9] Player: P1   (UCT ) | Sims:   166 | Time:  1.506s | Move: (1, 6, 2, 6)
[Game   6] [Move  10] Player: P2   (MCVS) | Sims:   101 | Time:  1.505s | Move: (6, 1, 5, 1)
[Game   6] [Move  11] Player: P1   (UCT ) | Sims:   111 | Time:  1.505s | Move: (2, 5, 3, 5)
[Game   6] [Move  12] Player: P2   (MCVS) | Sims:   104 | Time:  1.511s | Move: (5, 5, 4, 5)
[Game   6] [Move  13] Player: P1   (UCT ) | Sims:   184 | Time:  1.508s | Move: (3, 2, 4, 2)
[Game   6] [Move  14] Player: P2   (MCVS) | Sims:   103 | Time:  1.527s | Move: (6, 6, 5, 6)
[Game   6] [Move  15] Player: P1   (UCT ) | Sims:   129 | Time:  1.510s | Move: (1, 7, 2, 7)
[Game   6] [Move  16] Player: P2   (MCVS) | Sims:   104 | Time:  1.514s | Move: (7, 1, 6, 1)
[Game   6] [Move  17] Player: P1   (UCT ) | Sims:   177 | Time:  1.526s | Move: (0, 6, 1, 6)
[Game   6] [Move  18] Player: P2   (MCVS) | Sims:   101 | Time:  1.509s | Move: (5, 3, 4, 3)
[Game   6] [Move  19] Player: P1   (UCT ) | Sims:   153 | Time:  1.511s | Move: (4, 2, 5, 1)
[Game   6] [Move  20] Player: P2   (MCVS) | Sims:   110 | Time:  1.511s | Move: (7, 5, 6, 5)
[Game   6] [Move  21] Player: P1   (UCT ) | Sims:   177 | Time:  1.518s | Move: (2, 6, 3, 6)
[Game   6] [Move  22] Player: P2   (MCVS) | Sims:    95 | Time:  1.513s | Move: (6, 5, 5, 5)
[Game   6] [Move  23] Player: P1   (UCT ) | Sims:   125 | Time:  1.510s | Move: (3, 6, 4, 6)
[Game   6] [Move  24] Player: P2   (MCVS) | Sims:   104 | Time:  1.531s | Move: (6, 4, 5, 4)
[Game   6] [Move  25] Player: P1   (UCT ) | Sims:   191 | Time:  1.507s | Move: (1, 3, 2, 3)
[Game   6] [Move  26] Player: P2   (MCVS) | Sims:   103 | Time:  1.502s | Move: (5, 0, 4, 0)
[Game   6] [Move  27] Player: P1   (UCT ) | Sims:   150 | Time:  1.504s | Move: (4, 6, 5, 5)
[Game   6] [Move  28] Player: P2   (MCVS) | Sims:   108 | Time:  1.504s | Move: (5, 4, 4, 4)
[Game   6] [Move  29] Player: P1   (UCT ) | Sims:   227 | Time:  1.507s | Move: (0, 5, 1, 5)
[Game   6] [Move  30] Player: P2   (MCVS) | Sims:   112 | Time:  1.507s | Move: (7, 2, 6, 2)
[Game   6] [Move  31] Player: P1   (UCT ) | Sims:   154 | Time:  1.511s | Move: (3, 5, 4, 4)
[Game   6] [Move  32] Player: P2   (MCVS) | Sims:   114 | Time:  1.504s | Move: (5, 6, 4, 6)
[Game   6] [Move  33] Player: P1   (UCT ) | Sims:   189 | Time:  1.503s | Move: (2, 3, 3, 3)
[Game   6] [Move  34] Player: P2   (MCVS) | Sims:   113 | Time:  1.507s | Move: (6, 7, 5, 7)
[Game   6] [Move  35] Player: P1   (UCT ) | Sims:   184 | Time:  1.515s | Move: (2, 0, 3, 0)
[Game   6] [Move  36] Player: P2   (MCVS) | Sims:   106 | Time:  1.507s | Move: (5, 2, 4, 2)
[Game   6] [Move  37] Player: P1   (UCT ) | Sims:   165 | Time:  1.517s | Move: (4, 4, 5, 4)
[Game   6] [Move  38] Player: P2   (MCVS) | Sims:   115 | Time:  1.519s | Move: (6, 2, 5, 2)
[Game   6] [Move  39] Player: P1   (UCT ) | Sims:   194 | Time:  1.504s | Move: (0, 7, 1, 7)
[Game   6] [Move  40] Player: P2   (MCVS) | Sims:   116 | Time:  1.510s | Move: (4, 2, 3, 3)
[Game   6] [Move  41] Player: P1   (UCT ) | Sims:   195 | Time:  1.508s | Move: (5, 4, 6, 4)
[Game   6] [Move  42] Player: P2   (MCVS) | Sims:   137 | Time:  1.507s | Move: (5, 2, 4, 2)
[Game   6] [Move  43] Player: P1   (UCT ) | Sims:   261 | Time:  1.512s | Move: (0, 3, 1, 3)
[Game   6] [Move  44] Player: P2   (MCVS) | Sims:   142 | Time:  1.511s | Move: (4, 6, 3, 6)
[Game   6] [Move  45] Player: P1   (UCT ) | Sims:   266 | Time:  1.517s | Move: (0, 2, 1, 2)
[Game   6] [Move  46] Player: P2   (MCVS) | Sims:   147 | Time:  1.511s | Move: (7, 0, 6, 0)
[Game   6] [Move  47] Player: P1   (UCT ) | Sims:   243 | Time:  1.504s | Move: (1, 2, 2, 2)
[Game   6] [Move  48] Player: P2   (MCVS) | Sims:   111 | Time:  1.512s | Move: (5, 7, 4, 7)
[Game   6] [Move  49] Player: P1   (UCT ) | Sims:   269 | Time:  1.510s | Move: (2, 7, 3, 7)
[Game   6] [Move  50] Player: P2   (MCVS) | Sims:   147 | Time:  1.501s | Move: (7, 6, 6, 6)
[Game   6] [Move  51] Player: P1   (UCT ) | Sims:   222 | Time:  1.505s | Move: (6, 4, 7, 3)

----------------------------------------------------------------------------------------------------
GAME 6 SUMMARY - Winner: UCT
Total moves: 51

MCVS Statistics:
  Total simulations: 2,641
  Avg sims/move: 105.6
  Total time: 37.79s
  Avg time/move: 1.511s

UCT Statistics:
  Total simulations: 4,791
  Avg sims/move: 184.3
  Total time: 39.25s
  Avg time/move: 1.509s
----------------------------------------------------------------------------------------------------

[Game   7] [Move   1] Player: P1   (MCVS) | Sims:    66 | Time:  1.506s | Move: (1, 2, 2, 2)
[Game   7] [Move   2] Player: P2   (UCT ) | Sims:   150 | Time:  1.507s | Move: (6, 4, 5, 4)
[Game   7] [Move   3] Player: P1   (MCVS) | Sims:    62 | Time:  1.512s | Move: (1, 6, 2, 6)
[Game   7] [Move   4] Player: P2   (UCT ) | Sims:   171 | Time:  1.508s | Move: (5, 4, 4, 4)
[Game   7] [Move   5] Player: P1   (MCVS) | Sims:    69 | Time:  1.516s | Move: (1, 0, 2, 0)
[Game   7] [Move   6] Player: P2   (UCT ) | Sims:   138 | Time:  1.509s | Move: (4, 4, 3, 4)
[Game   7] [Move   7] Player: P1   (MCVS) | Sims:   105 | Time:  1.507s | Move: (1, 4, 2, 4)
[Game   7] [Move   8] Player: P2   (UCT ) | Sims:   144 | Time:  1.518s | Move: (6, 5, 5, 5)
[Game   7] [Move   9] Player: P1   (MCVS) | Sims:   104 | Time:  1.516s | Move: (0, 2, 1, 2)
[Game   7] [Move  10] Player: P2   (UCT ) | Sims:   136 | Time:  1.501s | Move: (6, 1, 5, 1)
[Game   7] [Move  11] Player: P1   (MCVS) | Sims:   102 | Time:  1.501s | Move: (2, 0, 3, 0)
[Game   7] [Move  12] Player: P2   (UCT ) | Sims:   121 | Time:  1.519s | Move: (6, 2, 5, 2)
[Game   7] [Move  13] Player: P1   (MCVS) | Sims:   103 | Time:  1.508s | Move: (2, 2, 3, 2)
[Game   7] [Move  14] Player: P2   (UCT ) | Sims:   146 | Time:  1.507s | Move: (5, 5, 4, 5)
[Game   7] [Move  15] Player: P1   (MCVS) | Sims:   103 | Time:  1.502s | Move: (1, 3, 2, 3)
[Game   7] [Move  16] Player: P2   (UCT ) | Sims:   154 | Time:  1.525s | Move: (3, 4, 2, 3)
[Game   7] [Move  17] Player: P1   (MCVS) | Sims:   106 | Time:  1.512s | Move: (3, 2, 4, 2)
[Game   7] [Move  18] Player: P2   (UCT ) | Sims:   132 | Time:  1.509s | Move: (7, 1, 6, 1)
[Game   7] [Move  19] Player: P1   (MCVS) | Sims:   109 | Time:  1.513s | Move: (1, 2, 2, 2)
[Game   7] [Move  20] Player: P2   (UCT ) | Sims:   199 | Time:  1.503s | Move: (5, 1, 4, 1)
