====================================================================================================
DRAUGHTS ABLATION (ZONE ONLY) - MOVE LOG
Started: 2026-02-07 17:36:42
====================================================================================================

----------------------------------------------------------------------------------------------------

[Game  46] [Move   1] Player: P1   (UCT ) | Sims:   566 | Time:  1.505s | Move: (5, 2, 4, 3)
[Game  46] [Move   2] Player: P2   (MCVS) | Sims:    33 | Time:  1.534s | Move: (2, 1, 3, 2)
[Game  46] [Move   3] Player: P1   (UCT ) | Sims:   582 | Time:  1.502s | Move: (4, 3, 2, 1)
[Game  46] [Move   4] Player: P2   (MCVS) | Sims:    33 | Time:  1.535s | Move: (1, 0, 3, 2)
[Game  46] [Move   5] Player: P1   (UCT ) | Sims:   582 | Time:  1.500s | Move: (5, 6, 4, 7)
[Game  46] [Move   6] Player: P2   (MCVS) | Sims:    33 | Time:  1.531s | Move: (1, 2, 2, 1)
[Game  46] [Move   7] Player: P1   (UCT ) | Sims:   582 | Time:  1.511s | Move: (6, 3, 5, 2)
[Game  46] [Move   8] Player: P2   (MCVS) | Sims:    32 | Time:  1.529s | Move: (2, 3, 3, 4)
[Game  46] [Move   9] Player: P1   (UCT ) | Sims:   640 | Time:  1.508s | Move: (7, 2, 6, 3)
[Game  46] [Move  10] Player: P2   (MCVS) | Sims:    33 | Time:  1.535s | Move: (3, 4, 4, 5)
[Game  46] [Move  11] Player: P1   (UCT ) | Sims:   646 | Time:  1.501s | Move: (5, 4, 3, 6)
[Game  46] [Move  12] Player: P2   (MCVS) | Sims:    33 | Time:  1.525s | Move: (2, 7, 4, 5)
[Game  46] [Move  13] Player: P1   (UCT ) | Sims:   676 | Time:  1.509s | Move: (6, 7, 5, 6)
[Game  46] [Move  14] Player: P2   (MCVS) | Sims:    34 | Time:  1.531s | Move: (4, 5, 6, 7)
[Game  46] [Move  15] Player: P1   (UCT ) | Sims:   630 | Time:  1.507s | Move: (5, 2, 4, 1)
[Game  46] [Move  16] Player: P2   (MCVS) | Sims:    33 | Time:  1.514s | Move: (2, 5, 3, 6)
[Game  46] [Move  17] Player: P1   (UCT ) | Sims:   692 | Time:  1.514s | Move: (4, 7, 2, 5)
[Game  46] [Move  18] Player: P2   (MCVS) | Sims:    33 | Time:  1.502s | Move: (1, 4, 3, 6)
[Game  46] [Move  19] Player: P1   (UCT ) | Sims:   688 | Time:  1.505s | Move: (4, 1, 2, 3)
[Game  46] [Move  20] Player: P2   (MCVS) | Sims:    34 | Time:  1.521s | Move: (0, 5, 1, 4)
[Game  46] [Move  21] Player: P1   (UCT ) | Sims:  1010 | Time:  1.502s | Move: (2, 3, 0, 5)
[Game  46] [Move  22] Player: P2   (MCVS) | Sims:    34 | Time:  1.531s | Move: (2, 1, 3, 0)
[Game  46] [Move  23] Player: P1   (UCT ) | Sims:  1280 | Time:  1.501s | Move: (0, 5, 2, 7)
[Game  46] [Move  24] Player: P2   (MCVS) | Sims:    35 | Time:  1.520s | Move: (0, 3, 1, 2)
[Game  46] [Move  25] Player: P1   (UCT ) | Sims:  1334 | Time:  1.508s | Move: (2, 7, 4, 5)
[Game  46] [Move  26] Player: P2   (MCVS) | Sims:    35 | Time:  1.519s | Move: (0, 1, 1, 0)
[Game  46] [Move  27] Player: P1   (UCT ) | Sims:  1376 | Time:  1.506s | Move: (6, 1, 5, 2)
[Game  46] [Move  28] Player: P2   (MCVS) | Sims:    35 | Time:  1.514s | Move: (1, 0, 2, 1)
[Game  46] [Move  29] Player: P1   (UCT ) | Sims:  1568 | Time:  1.506s | Move: (4, 5, 3, 4)
[Game  46] [Move  30] Player: P2   (MCVS) | Sims:    35 | Time:  1.509s | Move: (1, 2, 2, 3)
[Game  46] [Move  31] Player: P1   (UCT ) | Sims:  2206 | Time:  1.503s | Move: (3, 4, 1, 2)
[Game  46] [Move  32] Player: P2   (MCVS) | Sims:    36 | Time:  1.527s | Move: (2, 1, 3, 2)
[Game  46] [Move  33] Player: P1   (UCT ) | Sims:  1994 | Time:  1.509s | Move: (6, 3, 5, 4)
[Game  46] [Move  34] Player: P2   (MCVS) | Sims:    36 | Time:  1.520s | Move: (0, 7, 1, 6)
[Game  46] [Move  35] Player: P1   (UCT ) | Sims:  1972 | Time:  1.501s | Move: (7, 0, 6, 1)
[Game  46] [Move  36] Player: P2   (MCVS) | Sims:    36 | Time:  1.527s | Move: (1, 6, 2, 5)
[Game  46] [Move  37] Player: P1   (UCT ) | Sims:  2306 | Time:  1.503s | Move: (1, 2, 0, 3)
[Game  46] [Move  38] Player: P2   (MCVS) | Sims:    35 | Time:  1.506s | Move: (3, 0, 4, 1)
[Game  46] [Move  39] Player: P1   (UCT ) | Sims:  3122 | Time:  1.507s | Move: (5, 2, 3, 0)
[Game  46] [Move  40] Player: P2   (MCVS) | Sims:    36 | Time:  1.521s | Move: (2, 5, 3, 6)
[Game  46] [Move  41] Player: P1   (UCT ) | Sims:  2724 | Time:  1.501s | Move: (5, 0, 4, 1)
[Game  46] [Move  42] Player: P2   (MCVS) | Sims:    34 | Time:  1.534s | Move: (3, 2, 5, 0)
[Game  46] [Move  43] Player: P1   (UCT ) | Sims:  1424 | Time:  1.501s | Move: (6, 5, 5, 6)
[Game  46] [Move  44] Player: P2   (MCVS) | Sims:    35 | Time:  1.523s | Move: (5, 0, 7, 2)
[Game  46] [Move  45] Player: P1   (UCT ) | Sims:  1206 | Time:  1.510s | Move: (3, 0, 2, 1)
[Game  46] [Move  46] Player: P2   (MCVS) | Sims:    51 | Time:  1.506s | Move: (7, 2, 6, 3)
[Game  46] [Move  47] Player: P1   (UCT ) | Sims:  1956 | Time:  1.500s | Move: (7, 4, 5, 2)
[Game  46] [Move  48] Player: P2   (MCVS) | Sims:   152 | Time:  1.535s | Move: (3, 6, 4, 5)
[Game  46] [Move  49] Player: P1   (UCT ) | Sims: 14260 | Time:  1.501s | Move: (5, 4, 3, 6)

----------------------------------------------------------------------------------------------------
GAME 46 SUMMARY - Winner: UCT
Total moves: 49

MCVS (Zone-Guided) Statistics:
  Total simulations: 956
  Avg sims/move: 39.8
  Total time: 36.55s
  Avg time/move: 1.523s

UCT Statistics:
  Total simulations: 46,022
  Avg sims/move: 1840.9
  Total time: 37.62s
  Avg time/move: 1.505s
----------------------------------------------------------------------------------------------------

[Game  47] [Move   1] Player: P1   (MCVS) | Sims:    32 | Time:  1.507s | Move: (5, 0, 4, 1)
[Game  47] [Move   2] Player: P2   (UCT ) | Sims:   558 | Time:  1.506s | Move: (2, 5, 3, 4)
[Game  47] [Move   3] Player: P1   (MCVS) | Sims:    32 | Time:  1.519s | Move: (6, 1, 5, 0)
[Game  47] [Move   4] Player: P2   (UCT ) | Sims:   590 | Time:  1.508s | Move: (2, 1, 3, 0)
[Game  47] [Move   5] Player: P1   (MCVS) | Sims:    33 | Time:  1.550s | Move: (4, 1, 3, 2)
[Game  47] [Move   6] Player: P2   (UCT ) | Sims:   574 | Time:  1.509s | Move: (2, 3, 4, 1)
[Game  47] [Move   7] Player: P1   (MCVS) | Sims:    33 | Time:  1.522s | Move: (5, 0, 3, 2)
[Game  47] [Move   8] Player: P2   (UCT ) | Sims:   600 | Time:  1.504s | Move: (1, 2, 2, 3)
[Game  47] [Move   9] Player: P1   (MCVS) | Sims:    32 | Time:  1.528s | Move: (5, 4, 4, 5)
[Game  47] [Move  10] Player: P2   (UCT ) | Sims:   562 | Time:  1.501s | Move: (2, 3, 4, 1)
[Game  47] [Move  11] Player: P1   (MCVS) | Sims:    33 | Time:  1.508s | Move: (4, 5, 2, 3)
[Game  47] [Move  12] Player: P2   (UCT ) | Sims:   608 | Time:  1.505s | Move: (1, 4, 3, 2)
[Game  47] [Move  13] Player: P1   (MCVS) | Sims:    33 | Time:  1.524s | Move: (7, 2, 6, 1)
[Game  47] [Move  14] Player: P2   (UCT ) | Sims:   628 | Time:  1.501s | Move: (0, 3, 1, 4)
[Game  47] [Move  15] Player: P1   (MCVS) | Sims:    32 | Time:  1.509s | Move: (6, 1, 5, 0)
[Game  47] [Move  16] Player: P2   (UCT ) | Sims:   638 | Time:  1.507s | Move: (2, 7, 3, 6)
[Game  47] [Move  17] Player: P1   (MCVS) | Sims:    32 | Time:  1.523s | Move: (5, 2, 4, 3)
[Game  47] [Move  18] Player: P2   (UCT ) | Sims:   646 | Time:  1.501s | Move: (3, 2, 5, 4)
[Game  47] [Move  19] Player: P1   (MCVS) | Sims:    33 | Time:  1.531s | Move: (5, 0, 3, 2)
[Game  47] [Move  20] Player: P2   (UCT ) | Sims:   758 | Time:  1.502s | Move: (5, 4, 7, 2)
[Game  47] [Move  21] Player: P1   (MCVS) | Sims:    34 | Time:  1.517s | Move: (3, 2, 2, 3)
[Game  47] [Move  22] Player: P2   (UCT ) | Sims:   982 | Time:  1.501s | Move: (1, 4, 3, 2)
[Game  47] [Move  23] Player: P1   (MCVS) | Sims:    34 | Time:  1.508s | Move: (7, 4, 6, 3)
[Game  47] [Move  24] Player: P2   (UCT ) | Sims:  1252 | Time:  1.505s | Move: (7, 2, 5, 4)
[Game  47] [Move  25] Player: P1   (MCVS) | Sims:    35 | Time:  1.536s | Move: (6, 5, 4, 3)
[Game  47] [Move  26] Player: P2   (UCT ) | Sims:  1336 | Time:  1.504s | Move: (3, 2, 5, 4)
[Game  47] [Move  27] Player: P1   (MCVS) | Sims:    34 | Time:  1.505s | Move: (5, 6, 4, 7)
[Game  47] [Move  28] Player: P2   (UCT ) | Sims:  1480 | Time:  1.508s | Move: (5, 4, 6, 3)
[Game  47] [Move  29] Player: P1   (MCVS) | Sims:    34 | Time:  1.522s | Move: (4, 7, 2, 5)
[Game  47] [Move  30] Player: P2   (UCT ) | Sims:  1454 | Time:  1.508s | Move: (1, 6, 3, 4)
[Game  47] [Move  31] Player: P1   (MCVS) | Sims:    35 | Time:  1.521s | Move: (7, 0, 6, 1)
[Game  47] [Move  32] Player: P2   (UCT ) | Sims:  1530 | Time:  1.502s | Move: (6, 3, 7, 4)
[Game  47] [Move  33] Player: P1   (MCVS) | Sims:    35 | Time:  1.522s | Move: (6, 7, 5, 6)
[Game  47] [Move  34] Player: P2   (UCT ) | Sims:  1672 | Time:  1.507s | Move: (1, 0, 2, 1)
[Game  47] [Move  35] Player: P1   (MCVS) | Sims:    35 | Time:  1.503s | Move: (6, 1, 5, 0)
[Game  47] [Move  36] Player: P2   (UCT ) | Sims:  1832 | Time:  1.502s | Move: (3, 0, 4, 1)
[Game  47] [Move  37] Player: P1   (MCVS) | Sims:    36 | Time:  1.538s | Move: (5, 0, 3, 2)
[Game  47] [Move  38] Player: P2   (UCT ) | Sims:  2486 | Time:  1.505s | Move: (2, 1, 4, 3)
[Game  47] [Move  39] Player: P1   (MCVS) | Sims:    36 | Time:  1.533s | Move: (5, 6, 4, 5)
[Game  47] [Move  40] Player: P2   (UCT ) | Sims:  3066 | Time:  1.500s | Move: (3, 4, 5, 6)
[Game  47] [Move  41] Player: P1   (MCVS) | Sims:    36 | Time:  1.524s | Move: (7, 6, 6, 7)
[Game  47] [Move  42] Player: P2   (UCT ) | Sims:  3158 | Time:  1.501s | Move: (0, 7, 1, 6)
[Game  47] [Move  43] Player: P1   (MCVS) | Sims:    36 | Time:  1.510s | Move: (6, 7, 4, 5)
[Game  47] [Move  44] Player: P2   (UCT ) | Sims:  4394 | Time:  1.506s | Move: (4, 3, 5, 4)
[Game  47] [Move  45] Player: P1   (MCVS) | Sims:    36 | Time:  1.502s | Move: (4, 5, 3, 4)
[Game  47] [Move  46] Player: P2   (UCT ) | Sims:  5108 | Time:  1.505s | Move: (5, 4, 6, 3)
[Game  47] [Move  47] Player: P1   (MCVS) | Sims:  2861 | Time:  1.502s | Move: (3, 4, 2, 5)
[Game  47] [Move  48] Player: P2   (UCT ) | Sims: 17132 | Time:  1.502s | Move: (1, 6, 3, 4)

----------------------------------------------------------------------------------------------------
GAME 47 SUMMARY - Winner: UCT
Total moves: 48

MCVS (Zone-Guided) Statistics:
  Total simulations: 3,642
  Avg sims/move: 151.8
  Total time: 36.46s
  Avg time/move: 1.519s

UCT Statistics:
  Total simulations: 53,044
  Avg sims/move: 2210.2
  Total time: 36.10s
  Avg time/move: 1.504s
----------------------------------------------------------------------------------------------------

[Game  48] [Move   1] Player: P1   (UCT ) | Sims:   544 | Time:  1.507s | Move: (5, 4, 4, 3)
[Game  48] [Move   2] Player: P2   (MCVS) | Sims:    33 | Time:  1.538s | Move: (2, 3, 3, 2)
[Game  48] [Move   3] Player: P1   (UCT ) | Sims:   576 | Time:  1.506s | Move: (6, 5, 5, 4)
[Game  48] [Move   4] Player: P2   (MCVS) | Sims:    33 | Time:  1.518s | Move: (2, 5, 3, 6)
[Game  48] [Move   5] Player: P1   (UCT ) | Sims:   556 | Time:  1.507s | Move: (5, 4, 4, 5)
[Game  48] [Move   6] Player: P2   (MCVS) | Sims:    33 | Time:  1.536s | Move: (3, 6, 5, 4)
[Game  48] [Move   7] Player: P1   (UCT ) | Sims:   642 | Time:  1.501s | Move: (6, 3, 4, 5)
[Game  48] [Move   8] Player: P2   (MCVS) | Sims:    34 | Time:  1.544s | Move: (3, 2, 5, 4)
[Game  48] [Move   9] Player: P1   (UCT ) | Sims:   676 | Time:  1.501s | Move: (5, 6, 4, 7)
[Game  48] [Move  10] Player: P2   (MCVS) | Sims:    33 | Time:  1.536s | Move: (1, 4, 2, 5)
[Game  48] [Move  11] Player: P1   (UCT ) | Sims:   726 | Time:  1.502s | Move: (4, 5, 3, 4)
[Game  48] [Move  12] Player: P2   (MCVS) | Sims:    33 | Time:  1.523s | Move: (2, 5, 4, 3)
[Game  48] [Move  13] Player: P1   (UCT ) | Sims:   708 | Time:  1.501s | Move: (5, 2, 3, 4)
[Game  48] [Move  14] Player: P2   (MCVS) | Sims:    34 | Time:  1.543s | Move: (2, 1, 3, 2)
[Game  48] [Move  15] Player: P1   (UCT ) | Sims:   838 | Time:  1.501s | Move: (7, 2, 6, 3)
[Game  48] [Move  16] Player: P2   (MCVS) | Sims:    34 | Time:  1.510s | Move: (5, 4, 7, 2)
[Game  48] [Move  17] Player: P1   (UCT ) | Sims:  1012 | Time:  1.501s | Move: (7, 4, 6, 5)
[Game  48] [Move  18] Player: P2   (MCVS) | Sims:    33 | Time:  1.507s | Move: (7, 2, 6, 3)
[Game  48] [Move  19] Player: P1   (UCT ) | Sims:  1192 | Time:  1.515s | Move: (3, 4, 2, 3)
[Game  48] [Move  20] Player: P2   (MCVS) | Sims:    35 | Time:  1.531s | Move: (1, 2, 3, 4)
[Game  48] [Move  21] Player: P1   (UCT ) | Sims:  1270 | Time:  1.507s | Move: (6, 5, 5, 4)
[Game  48] [Move  22] Player: P2   (MCVS) | Sims:    35 | Time:  1.516s | Move: (6, 3, 4, 5)
[Game  48] [Move  23] Player: P1   (UCT ) | Sims:  1476 | Time:  1.507s | Move: (6, 1, 5, 2)
[Game  48] [Move  24] Player: P2   (MCVS) | Sims:    35 | Time:  1.514s | Move: (4, 5, 3, 6)
[Game  48] [Move  25] Player: P1   (UCT ) | Sims:  1014 | Time:  1.512s | Move: (4, 7, 2, 5)
[Game  48] [Move  26] Player: P2   (MCVS) | Sims:    34 | Time:  1.506s | Move: (0, 3, 1, 2)
[Game  48] [Move  27] Player: P1   (UCT ) | Sims:  1064 | Time:  1.503s | Move: (5, 2, 4, 1)
[Game  48] [Move  28] Player: P2   (MCVS) | Sims:    34 | Time:  1.508s | Move: (2, 7, 3, 6)
[Game  48] [Move  29] Player: P1   (UCT ) | Sims:   880 | Time:  1.501s | Move: (4, 1, 2, 3)
[Game  48] [Move  30] Player: P2   (MCVS) | Sims:    34 | Time:  1.521s | Move: (0, 5, 1, 4)
[Game  48] [Move  31] Player: P1   (UCT ) | Sims:   784 | Time:  1.505s | Move: (2, 3, 0, 5)
[Game  48] [Move  32] Player: P2   (MCVS) | Sims:    34 | Time:  1.539s | Move: (3, 6, 4, 5)
[Game  48] [Move  33] Player: P1   (UCT ) | Sims:   748 | Time:  1.505s | Move: (0, 5, 2, 7)
[Game  48] [Move  34] Player: P2   (MCVS) | Sims:    34 | Time:  1.528s | Move: (1, 2, 2, 1)
[Game  48] [Move  35] Player: P1   (UCT ) | Sims:   794 | Time:  1.502s | Move: (7, 0, 6, 1)
[Game  48] [Move  36] Player: P2   (MCVS) | Sims:    34 | Time:  1.529s | Move: (3, 4, 4, 3)
[Game  48] [Move  37] Player: P1   (UCT ) | Sims:   750 | Time:  1.502s | Move: (2, 7, 3, 6)
[Game  48] [Move  38] Player: P2   (MCVS) | Sims:    33 | Time:  1.508s | Move: (4, 3, 5, 2)
[Game  48] [Move  39] Player: P1   (UCT ) | Sims:   794 | Time:  1.505s | Move: (3, 6, 5, 4)
[Game  48] [Move  40] Player: P2   (MCVS) | Sims:    33 | Time:  1.525s | Move: (5, 2, 7, 0)
[Game  48] [Move  41] Player: P1   (UCT ) | Sims:   710 | Time:  1.500s | Move: (5, 4, 6, 5)
[Game  48] [Move  42] Player: P2   (MCVS) | Sims:    33 | Time:  1.516s | Move: (2, 1, 3, 2)
[Game  48] [Move  43] Player: P1   (UCT ) | Sims:   742 | Time:  1.507s | Move: (6, 5, 5, 4)
[Game  48] [Move  44] Player: P2   (MCVS) | Sims:    32 | Time:  1.513s | Move: (0, 1, 1, 2)
[Game  48] [Move  45] Player: P1   (UCT ) | Sims:   728 | Time:  1.500s | Move: (2, 5, 1, 4)
[Game  48] [Move  46] Player: P2   (MCVS) | Sims:    34 | Time:  1.549s | Move: (1, 0, 2, 1)
[Game  48] [Move  47] Player: P1   (UCT ) | Sims:   758 | Time:  1.504s | Move: (5, 0, 4, 1)
[Game  48] [Move  48] Player: P2   (MCVS) | Sims:    33 | Time:  1.521s | Move: (3, 2, 5, 0)
[Game  48] [Move  49] Player: P1   (UCT ) | Sims:   670 | Time:  1.502s | Move: (5, 4, 4, 3)
[Game  48] [Move  50] Player: P2   (MCVS) | Sims:    33 | Time:  1.525s | Move: (5, 0, 6, 1)
[Game  48] [Move  51] Player: P1   (UCT ) | Sims:   706 | Time:  1.502s | Move: (4, 3, 5, 2)
[Game  48] [Move  52] Player: P2   (MCVS) | Sims:    33 | Time:  1.530s | Move: (6, 1, 7, 2)
[Game  48] [Move  53] Player: P1   (UCT ) | Sims:   838 | Time:  1.510s | Move: (1, 4, 0, 5)
[Game  48] [Move  54] Player: P2   (MCVS) | Sims:    34 | Time:  1.505s | Move: (7, 2, 6, 3)
[Game  48] [Move  55] Player: P1   (UCT ) | Sims:   792 | Time:  1.506s | Move: (5, 2, 7, 4)
[Game  48] [Move  56] Player: P2   (MCVS) | Sims:    34 | Time:  1.542s | Move: (2, 1, 3, 2)
[Game  48] [Move  57] Player: P1   (UCT ) | Sims:   842 | Time:  1.501s | Move: (0, 5, 1, 4)
[Game  48] [Move  58] Player: P2   (MCVS) | Sims:    34 | Time:  1.515s | Move: (1, 2, 2, 3)
[Game  48] [Move  59] Player: P1   (UCT ) | Sims:   956 | Time:  1.501s | Move: (6, 7, 5, 6)
[Game  48] [Move  60] Player: P2   (MCVS) | Sims:    34 | Time:  1.521s | Move: (7, 0, 6, 1)
[Game  48] [Move  61] Player: P1   (UCT ) | Sims:  1074 | Time:  1.503s | Move: (1, 4, 2, 5)
[Game  48] [Move  62] Player: P2   (MCVS) | Sims:    34 | Time:  1.524s | Move: (0, 7, 1, 6)
[Game  48] [Move  63] Player: P1   (UCT ) | Sims:   848 | Time:  1.509s | Move: (2, 5, 0, 7)
[Game  48] [Move  64] Player: P2   (MCVS) | Sims:    34 | Time:  1.508s | Move: (3, 2, 4, 1)
[Game  48] [Move  65] Player: P1   (UCT ) | Sims:   852 | Time:  1.504s | Move: (7, 4, 6, 3)
[Game  48] [Move  66] Player: P2   (MCVS) | Sims:    34 | Time:  1.522s | Move: (4, 1, 5, 2)
[Game  48] [Move  67] Player: P1   (UCT ) | Sims:  1262 | Time:  1.506s | Move: (6, 3, 4, 1)
[Game  48] [Move  68] Player: P2   (MCVS) | Sims:    35 | Time:  1.521s | Move: (2, 3, 3, 4)
[Game  48] [Move  69] Player: P1   (UCT ) | Sims:  1402 | Time:  1.507s | Move: (5, 6, 4, 7)
[Game  48] [Move  70] Player: P2   (MCVS) | Sims:    34 | Time:  1.528s | Move: (3, 4, 4, 3)
[Game  48] [Move  71] Player: P1   (UCT ) | Sims:  1340 | Time:  1.501s | Move: (4, 1, 3, 2)
[Game  48] [Move  72] Player: P2   (MCVS) | Sims:   499 | Time:  1.523s | Move: (6, 1, 7, 2)
[Game  48] [Move  73] Player: P1   (UCT ) | Sims:  3114 | Time:  1.506s | Move: (3, 2, 5, 4)
[Game  48] [Move  74] Player: P2   (MCVS) | Sims:  1357 | Time:  1.533s | Move: (7, 2, 6, 3)
[Game  48] [Move  75] Player: P1   (UCT ) | Sims: 16182 | Time:  1.501s | Move: (5, 4, 7, 2)

----------------------------------------------------------------------------------------------------
GAME 48 SUMMARY - Winner: UCT
Total moves: 75

MCVS (Zone-Guided) Statistics:
  Total simulations: 3,036
  Avg sims/move: 82.1
  Total time: 56.37s
  Avg time/move: 1.524s

UCT Statistics:
  Total simulations: 50,860
  Avg sims/move: 1338.4
  Total time: 57.16s
  Avg time/move: 1.504s
----------------------------------------------------------------------------------------------------

[Game  49] [Move   1] Player: P1   (MCVS) | Sims:    31 | Time:  1.531s | Move: (5, 4, 4, 3)
[Game  49] [Move   2] Player: P2   (UCT ) | Sims:   542 | Time:  1.501s | Move: (2, 5, 3, 4)
[Game  49] [Move   3] Player: P1   (MCVS) | Sims:    31 | Time:  1.559s | Move: (4, 3, 2, 5)
[Game  49] [Move   4] Player: P2   (UCT ) | Sims:   514 | Time:  1.506s | Move: (1, 4, 3, 6)
[Game  49] [Move   5] Player: P1   (MCVS) | Sims:    31 | Time:  1.542s | Move: (5, 6, 4, 7)
[Game  49] [Move   6] Player: P2   (UCT ) | Sims:   492 | Time:  1.511s | Move: (2, 3, 3, 2)
[Game  49] [Move   7] Player: P1   (MCVS) | Sims:    23 | Time:  1.556s | Move: (4, 7, 2, 5)
[Game  49] [Move   8] Player: P2   (UCT ) | Sims:   246 | Time:  1.613s | Move: (1, 6, 3, 4)
[Game  49] [Move   9] Player: P1   (MCVS) | Sims:     8 | Time:  1.587s | Move: (6, 5, 5, 4)
[Game  49] [Move  10] Player: P2   (UCT ) | Sims:   368 | Time:  1.500s | Move: (0, 7, 1, 6)
[Game  49] [Move  11] Player: P1   (MCVS) | Sims:    28 | Time:  1.524s | Move: (5, 4, 4, 5)
[Game  49] [Move  12] Player: P2   (UCT ) | Sims:   646 | Time:  1.504s | Move: (3, 4, 5, 6)
[Game  49] [Move  13] Player: P1   (MCVS) | Sims:    32 | Time:  1.545s | Move: (6, 7, 4, 5)
[Game  49] [Move  14] Player: P2   (UCT ) | Sims:   656 | Time:  1.501s | Move: (2, 7, 3, 6)
[Game  49] [Move  15] Player: P1   (MCVS) | Sims:    32 | Time:  1.506s | Move: (4, 5, 2, 7)
[Game  49] [Move  16] Player: P2   (UCT ) | Sims:   656 | Time:  1.503s | Move: (3, 2, 4, 3)
[Game  49] [Move  17] Player: P1   (MCVS) | Sims:    21 | Time:  1.537s | Move: (5, 2, 3, 4)
[Game  49] [Move  18] Player: P2   (UCT ) | Sims:   536 | Time:  1.507s | Move: (0, 5, 1, 4)
[Game  49] [Move  19] Player: P1   (MCVS) | Sims:    23 | Time:  1.500s | Move: (2, 7, 0, 5)
[Game  49] [Move  20] Player: P2   (UCT ) | Sims:  1144 | Time:  1.501s | Move: (2, 1, 3, 0)
[Game  49] [Move  21] Player: P1   (MCVS) | Sims:    34 | Time:  1.532s | Move: (0, 5, 2, 3)
[Game  49] [Move  22] Player: P2   (UCT ) | Sims:  1622 | Time:  1.501s | Move: (1, 0, 2, 1)
[Game  49] [Move  23] Player: P1   (MCVS) | Sims:    31 | Time:  1.515s | Move: (7, 6, 6, 7)
[Game  49] [Move  24] Player: P2   (UCT ) | Sims:  1788 | Time:  1.504s | Move: (0, 3, 1, 4)
[Game  49] [Move  25] Player: P1   (MCVS) | Sims:    34 | Time:  1.520s | Move: (2, 3, 0, 5)
[Game  49] [Move  26] Player: P2   (UCT ) | Sims:  1908 | Time:  1.504s | Move: (3, 0, 4, 1)
[Game  49] [Move  27] Player: P1   (MCVS) | Sims:    34 | Time:  1.538s | Move: (5, 0, 3, 2)
[Game  49] [Move  28] Player: P2   (UCT ) | Sims:  1984 | Time:  1.502s | Move: (2, 1, 4, 3)
[Game  49] [Move  29] Player: P1   (MCVS) | Sims:    34 | Time:  1.507s | Move: (0, 5, 1, 4)
[Game  49] [Move  30] Player: P2   (UCT ) | Sims:  2612 | Time:  1.503s | Move: (4, 3, 5, 2)
[Game  49] [Move  31] Player: P1   (MCVS) | Sims:    35 | Time:  1.522s | Move: (6, 1, 4, 3)
[Game  49] [Move  32] Player: P2   (UCT ) | Sims:  3632 | Time:  1.503s | Move: (1, 2, 2, 1)
[Game  49] [Move  33] Player: P1   (MCVS) | Sims:    35 | Time:  1.519s | Move: (6, 3, 5, 2)
[Game  49] [Move  34] Player: P2   (UCT ) | Sims:  3984 | Time:  1.504s | Move: (0, 1, 1, 0)
[Game  49] [Move  35] Player: P1   (MCVS) | Sims:    34 | Time:  1.516s | Move: (7, 0, 6, 1)
[Game  49] [Move  36] Player: P2   (UCT ) | Sims:  4250 | Time:  1.501s | Move: (2, 1, 3, 2)
[Game  49] [Move  37] Player: P1   (MCVS) | Sims:    41 | Time:  1.512s | Move: (4, 3, 2, 1)
[Game  49] [Move  38] Player: P2   (UCT ) | Sims:  5246 | Time:  1.501s | Move: (1, 0, 3, 2)
[Game  49] [Move  39] Player: P1   (MCVS) | Sims:    44 | Time:  1.516s | Move: (5, 2, 4, 1)
[Game  49] [Move  40] Player: P2   (UCT ) | Sims:  8096 | Time:  1.510s | Move: (3, 2, 5, 0)
[Game  49] [Move  41] Player: P1   (MCVS) | Sims:   479 | Time:  1.504s | Move: (1, 4, 0, 3)

----------------------------------------------------------------------------------------------------
GAME 49 SUMMARY - Winner: MCVS
Total moves: 41

MCVS (Zone-Guided) Statistics:
  Total simulations: 1,095
  Avg sims/move: 52.1
  Total time: 32.09s
  Avg time/move: 1.528s

UCT Statistics:
  Total simulations: 40,922
  Avg sims/move: 2046.1
  Total time: 30.18s
  Avg time/move: 1.509s
